,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,147,0,23,159,167,17,129,0,0,0,66,0
layer_1,128,1,0,0,0,14,7,0,9,0,0,0
layer_2,0,0,0,0,0,0,0,153,0,0,1,0
layer_3,46,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,0,0,0,0,0,0,4,0,0,0,3,0
layer_6,5,111,0,0,0,0,0,0,0,0,0,0
layer_7,21,0,0,0,3,0,0,0,0,172,1,1
layer_8,0,6,0,3,2,0,0,0,32,101,0,0
layer_9,0,0,0,0,0,0,0,0,8,89,0,0
layer_10,1,0,0,22,0,1,103,12,0,0,0,0
layer_11,197,2,0,9,18,168,0,34,34,30,8,66
