,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,58,2,93,0,19,0,10,154,55,2,68,2
layer_1,6,49,166,0,84,25,5,0,3,31,37,3
layer_2,0,0,170,52,1,9,0,56,7,25,0,0
layer_3,129,0,13,22,0,0,7,0,0,4,0,19
layer_4,51,139,7,210,218,82,6,21,124,53,4,26
layer_5,0,0,0,0,0,0,0,0,3,0,125,48
layer_6,0,69,0,113,0,0,0,0,2,96,35,0
layer_7,1,63,0,2,2,0,0,0,0,0,0,0
layer_8,0,7,0,0,85,4,0,1,89,0,43,4
layer_9,0,12,0,0,0,27,28,0,167,2,0,5
layer_10,3,0,180,15,0,21,1,1,25,139,0,26
layer_11,32,159,129,53,156,10,27,4,154,0,56,198
