,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,1,17,0,6,10,4,0,0,1,5,0
layer_1,1,9,0,0,2,1,6,0,0,19,8,0
layer_2,0,0,0,0,0,3,0,0,0,1,0,0
layer_3,0,0,0,0,11,0,0,0,16,1,0,0
layer_4,1,4,9,9,11,18,1,4,4,0,11,2
layer_5,9,0,1,0,0,11,0,0,0,0,0,42
layer_6,10,16,41,14,1,1,17,0,1,0,0,1
layer_7,31,0,0,19,63,0,0,12,0,0,0,0
layer_8,0,6,33,0,21,49,0,6,10,2,19,122
layer_9,0,16,10,0,0,29,0,15,17,0,2,3
layer_10,10,5,7,0,76,0,1,0,0,0,0,30
layer_11,16,0,1,5,0,3,35,33,13,16,45,1
