,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,5,94,0,13,7,6,6,2,2,37,0
layer_1,0,55,8,0,2,17,3,0,2,33,48,1
layer_2,0,0,8,4,0,2,0,1,0,3,2,0
layer_3,32,0,2,33,8,4,8,0,3,0,0,1
layer_4,9,61,5,65,61,52,32,10,68,2,104,33
layer_5,0,0,0,1,2,1,0,0,3,3,103,67
layer_6,2,53,12,192,6,5,2,0,13,43,17,12
layer_7,67,37,0,93,32,64,2,8,0,0,0,0
layer_8,1,71,4,0,159,34,0,9,165,3,43,42
layer_9,0,184,2,0,2,165,9,1,145,0,2,78
layer_10,4,2,165,118,16,7,3,1,3,126,1,100
layer_11,40,26,10,23,9,24,19,13,92,8,92,40
