,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,987,38,1079,289,419,5,110,2769,2396,13,1311,7
layer_1,43,534,2747,29,2207,605,296,0,60,862,834,919
layer_2,21,0,2942,43,8,274,0,2000,134,1112,6,310
layer_3,2252,0,351,715,14,3,10,0,1,1942,30,67
layer_4,1074,1683,6,3096,893,71,370,2087,880,2244,204,1075
layer_5,104,0,0,29,0,0,0,0,3,0,657,36
layer_6,2,689,6,56,6,0,0,0,22,2778,1697,15
layer_7,116,180,0,49,20,72,14,638,0,0,40,0
layer_8,1,10,4,0,955,153,19,0,1992,0,150,228
layer_9,0,121,4,125,0,259,49,0,986,0,0,32
layer_10,4,14,1962,202,740,1430,5,0,1375,1687,869,599
layer_11,835,3512,2456,85,2938,92,164,3,1764,2,344,3093
