,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,809,83,987,127,317,10,75,1098,1006,21,679,9
layer_1,58,513,1043,30,1054,342,238,1,43,277,681,395
layer_2,9,0,1184,49,0,159,0,647,256,539,12,144
layer_3,1634,0,556,1002,19,1,70,0,4,988,67,38
layer_4,561,2187,23,2600,515,174,424,1148,897,1041,251,539
layer_5,24,0,0,27,0,0,0,0,1,0,1436,123
layer_6,17,1012,16,517,0,0,0,0,47,1579,1028,17
layer_7,179,211,0,68,24,87,17,238,0,0,43,3
layer_8,0,52,13,0,1277,243,6,2,2175,0,51,75
layer_9,0,536,3,20,0,386,77,0,618,1,0,10
layer_10,0,2,2296,348,361,934,15,0,652,1847,227,372
layer_11,642,1508,1730,159,1154,49,103,5,1185,0,526,1878
