,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,0,22,0,8,2,5,0,0,0,9,0
layer_1,1,14,0,0,0,4,2,0,1,6,12,0
layer_2,0,0,0,1,0,0,0,0,0,0,0,0
layer_3,7,0,0,1,1,0,0,0,0,0,0,0
layer_4,0,11,3,20,16,4,1,2,6,0,22,4
layer_5,0,0,0,0,0,0,0,0,0,1,24,8
layer_6,0,36,20,28,3,2,0,0,4,3,2,3
layer_7,22,3,0,26,20,0,2,0,0,0,0,0
layer_8,0,7,0,0,64,11,0,2,61,1,52,74
layer_9,0,25,0,0,2,28,3,16,34,0,2,19
layer_10,10,9,56,14,54,0,0,0,0,31,0,52
layer_11,25,1,4,4,0,5,33,4,12,1,37,19
