,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,0,21,1,2,0,3,23,16,1,9,0
layer_1,2,10,25,0,18,4,4,0,0,11,10,8
layer_2,0,0,25,1,0,4,0,14,5,17,1,1
layer_3,20,0,2,10,0,0,0,0,0,14,0,0
layer_4,14,31,2,22,14,5,11,14,20,21,2,17
layer_5,0,0,0,0,0,0,0,0,0,0,26,8
layer_6,0,0,0,15,0,0,0,0,2,32,7,1
layer_7,0,2,0,39,1,10,1,0,0,0,0,0
layer_8,0,0,0,0,18,3,0,0,15,0,29,1
layer_9,0,20,0,0,2,3,0,2,14,0,0,24
layer_10,0,0,42,5,1,9,7,0,10,19,1,11
layer_11,6,30,24,5,28,3,1,0,17,0,14,33
