,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,235,8,401,4,70,7,25,357,181,0,200,0
layer_1,21,155,485,5,230,83,102,1,11,270,136,25
layer_2,15,0,512,21,3,85,0,68,48,258,0,3
layer_3,390,0,18,74,1,0,32,0,2,178,7,28
layer_4,245,336,10,281,94,156,214,124,225,301,113,98
layer_5,0,0,0,2,0,0,0,0,2,0,162,121
layer_6,0,153,12,123,3,1,1,0,43,319,161,11
layer_7,17,111,1,214,11,7,57,2,0,0,4,2
layer_8,0,20,1,0,356,22,0,1,336,1,151,86
layer_9,0,37,0,2,1,133,42,4,271,1,1,113
layer_10,68,6,347,82,11,139,9,2,223,249,79,284
layer_11,145,247,392,52,491,28,48,0,368,3,204,478
