,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,21,25,149,39,14,30,22,11,22,14,78
layer_1,0,6,26,124,189,0,4,7,0,1,21,0
layer_2,31,12,0,26,10,3,0,3,0,1,5,6
layer_3,1,5,0,0,57,4,38,3,23,170,1,5
layer_4,7,1,6,6,14,1,0,1,152,1,18,1
layer_5,18,4,24,66,1,1,2,32,10,189,13,3
layer_6,7,3,46,107,0,16,1,5,0,18,26,188
layer_7,3,144,28,3,4,26,2,60,7,3,24,22
layer_8,0,117,14,11,0,2,9,6,11,4,1,40
layer_9,0,5,1,2,1,0,16,10,0,7,5,1
layer_10,0,6,56,1,0,2,23,2,1,18,0,7
layer_11,0,1,6,0,53,1,0,0,165,0,0,19
