,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,23,18,54,23,14,10,10,12,31,20,40
layer_1,1,0,3,44,36,0,0,4,0,1,15,2
layer_2,11,1,0,0,13,0,0,4,0,1,7,1
layer_3,0,1,0,0,37,1,15,2,0,52,7,7
layer_4,1,0,14,11,22,1,0,1,46,0,10,0
layer_5,27,3,0,91,0,0,1,25,5,36,20,10
layer_6,31,1,56,26,2,0,0,0,1,16,0,37
layer_7,1,45,10,0,3,0,0,37,10,0,87,1
layer_8,0,19,29,2,5,2,15,4,6,20,0,34
layer_9,0,8,13,0,2,0,8,0,0,7,11,0
layer_10,0,2,11,0,0,3,19,0,0,4,10,2
layer_11,0,0,2,1,12,0,0,0,25,0,0,0
