,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,52,74,71,348,81,58,78,93,91,66,60,150
layer_1,0,26,3,246,420,4,4,18,0,2,37,2
layer_2,75,10,0,15,8,10,0,24,0,2,15,21
layer_3,23,10,0,1,198,7,52,28,1,572,4,44
layer_4,10,4,61,10,18,4,5,1,305,0,295,0
layer_5,34,15,45,392,3,0,0,116,43,420,214,7
layer_6,99,20,39,494,9,7,49,1,5,134,14,421
layer_7,22,250,4,16,3,9,7,612,21,3,31,5
layer_8,5,327,7,2,1,3,17,156,10,12,14,22
layer_9,1,27,9,23,0,4,35,182,17,4,12,1
layer_10,0,15,42,23,4,7,44,0,0,2,28,21
layer_11,2,6,11,3,50,3,10,3,373,5,0,48
