,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27,34,59,254,66,41,89,41,72,80,72,147
layer_1,4,10,17,150,238,0,2,39,1,0,9,3
layer_2,64,2,0,29,26,2,0,151,2,0,13,14
layer_3,36,3,0,0,124,2,51,1,18,252,12,11
layer_4,2,6,27,28,33,6,9,2,214,1,40,2
layer_5,59,0,43,164,2,1,11,140,37,238,133,139
layer_6,113,8,258,123,9,17,37,2,2,20,29,238
layer_7,44,174,136,13,7,24,3,75,41,23,305,117
layer_8,1,94,89,56,2,4,16,12,7,54,106,41
layer_9,2,58,13,3,2,14,66,35,16,10,41,0
layer_10,0,6,39,8,5,7,32,3,0,32,16,10
layer_11,2,11,6,8,67,5,5,3,183,2,0,32
