,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,8,52,67,20,24,12,1,15,33,45,34
layer_1,0,3,1,70,163,0,0,0,0,0,0,1
layer_2,7,0,0,1,1,0,0,50,14,0,16,0
layer_3,3,5,0,0,141,0,8,0,1,99,27,4
layer_4,0,2,32,10,14,4,0,1,153,0,5,0
layer_5,17,0,4,179,5,0,5,45,25,163,98,174
layer_6,176,5,51,115,37,6,7,4,0,5,1,164
layer_7,103,160,14,2,9,2,4,43,11,6,258,3
layer_8,3,36,53,2,0,4,36,3,1,23,130,33
layer_9,2,9,5,7,8,4,42,7,1,3,3,1
layer_10,2,2,28,4,0,1,18,1,0,0,2,5
layer_11,3,7,1,1,21,1,2,0,66,0,0,7
