,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,40,165,39,15,15,148,2,222,3,0,81,19,19,18,0,7
layer_1,46,83,89,143,104,36,133,122,113,156,139,0,260,82,135,88
layer_2,96,124,111,100,100,0,120,126,96,59,113,95,101,125,93,100
layer_3,263,123,104,102,130,184,162,77,147,154,204,175,99,81,149,114
layer_4,114,195,103,225,164,303,157,153,191,254,254,222,171,149,270,260
layer_5,107,220,168,151,109,73,132,155,112,152,188,54,129,216,296,98
layer_6,165,72,33,38,99,182,64,9,124,104,144,27,20,196,40,171
layer_7,242,141,89,204,118,161,218,285,113,136,208,125,206,214,153,187
layer_8,109,126,0,106,169,25,108,49,102,15,131,87,103,108,0,103
layer_9,102,282,163,109,209,168,223,249,136,262,196,176,242,293,2,99
layer_10,103,105,102,102,54,106,102,107,95,102,112,105,102,105,113,123
layer_11,102,116,111,108,342,170,104,105,191,206,132,126,116,135,265,127
layer_12,92,15,104,102,105,107,102,63,102,105,102,108,105,102,143,103
layer_13,112,108,132,271,176,102,102,128,117,103,148,109,117,106,311,171
layer_14,102,102,97,102,104,103,102,102,103,103,102,109,102,103,103,104
layer_15,102,102,116,128,103,73,102,111,103,285,247,163,105,139,114,17
layer_16,103,81,136,105,102,102,102,102,103,106,102,39,105,102,102,102
layer_17,108,105,106,106,102,133,20,112,102,116,128,243,95,101,266,105
layer_18,103,107,95,102,102,100,105,102,102,104,96,102,106,102,101,109
layer_19,101,111,97,98,80,108,100,79,108,102,104,104,107,109,96,95
layer_20,102,107,101,100,102,102,105,102,105,103,103,104,88,104,102,104
layer_21,111,90,99,93,104,75,87,91,93,102,95,118,92,263,101,124
layer_22,109,103,35,102,103,104,107,102,102,101,103,42,94,101,88,100
layer_23,46,22,87,88,72,35,45,89,0,67,12,30,21,0,79,66
