,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,189.0,22.0,8.0,10.0,16.0,0.0,164.0,204.0,95.0,174.0,92.0,135.0,47.0,180.0,109.0,0.0
layer_1,0.0,0.0,0.0,1.0,20.0,1.0,2.0,0.0,6.0,1.0,9.0,13.0,0.0,0.0,10.0,0.0
layer_2,1.0,0.0,2.0,0.0,16.0,37.0,2.0,1.0,14.0,7.0,6.0,1.0,1.0,2.0,29.0,2.0
layer_3,2.0,0.0,17.0,6.0,15.0,51.0,0.0,12.0,53.0,0.0,0.0,14.0,26.0,5.0,3.0,1.0
layer_4,52.0,14.0,50.0,0.0,2.0,37.0,79.0,16.0,7.0,2.0,67.0,72.0,0.0,0.0,46.0,10.0
layer_5,0.0,7.0,1.0,11.0,5.0,1.0,34.0,3.0,0.0,26.0,0.0,21.0,0.0,5.0,3.0,132.0
layer_6,126.0,34.0,77.0,22.0,3.0,14.0,18.0,73.0,14.0,2.0,1.0,229.0,40.0,2.0,6.0,4.0
layer_7,0.0,2.0,27.0,25.0,140.0,5.0,0.0,380.0,7.0,10.0,3.0,0.0,286.0,14.0,8.0,6.0
layer_8,129.0,0.0,66.0,9.0,32.0,3.0,113.0,41.0,166.0,10.0,11.0,7.0,68.0,2.0,0.0,0.0
layer_9,143.0,7.0,25.0,0.0,31.0,3.0,23.0,9.0,2.0,1.0,6.0,46.0,14.0,162.0,0.0,0.0
layer_10,3.0,1.0,106.0,6.0,9.0,153.0,30.0,135.0,54.0,29.0,0.0,8.0,55.0,23.0,34.0,39.0
layer_11,2.0,66.0,5.0,14.0,24.0,34.0,6.0,17.0,88.0,12.0,7.0,0.0,2.0,11.0,30.0,14.0
layer_12,39.0,18.0,40.0,211.0,60.0,17.0,109.0,0.0,1.0,95.0,24.0,16.0,74.0,1.0,2.0,166.0
layer_13,7.0,12.0,467.0,21.0,1.0,33.0,50.0,0.0,57.0,50.0,13.0,7.0,6.0,25.0,305.0,5.0
layer_14,26.0,29.0,41.0,57.0,48.0,14.0,62.0,62.0,14.0,17.0,75.0,132.0,0.0,33.0,5.0,18.0
layer_15,33.0,131.0,10.0,6.0,37.0,57.0,41.0,182.0,109.0,125.0,0.0,51.0,281.0,122.0,122.0,128.0
layer_16,86.0,115.0,2.0,431.0,109.0,30.0,24.0,58.0,8.0,111.0,175.0,34.0,2.0,24.0,160.0,7.0
layer_17,0.0,15.0,150.0,33.0,1.0,2.0,159.0,45.0,2.0,4.0,9.0,0.0,13.0,40.0,16.0,120.0
layer_18,4.0,9.0,46.0,66.0,9.0,24.0,52.0,77.0,11.0,184.0,10.0,212.0,229.0,66.0,81.0,112.0
layer_19,9.0,59.0,59.0,109.0,128.0,53.0,124.0,123.0,27.0,5.0,1.0,10.0,19.0,55.0,92.0,16.0
layer_20,37.0,204.0,134.0,129.0,40.0,14.0,18.0,60.0,182.0,34.0,24.0,5.0,20.0,74.0,18.0,98.0
layer_21,70.0,2.0,17.0,31.0,25.0,39.0,11.0,72.0,78.0,6.0,84.0,90.0,29.0,39.0,55.0,51.0
layer_22,49.0,100.0,69.0,115.0,2.0,41.0,61.0,3.0,162.0,151.0,21.0,11.0,233.0,189.0,207.0,261.0
layer_23,1.0,69.0,3.0,2.0,13.0,4.0,112.0,100.0,1.0,65.0,44.0,43.0,66.0,53.0,48.0,22.0
layer_24,6.0,0.0,128.0,232.0,209.0,199.0,25.0,105.0,0.0,3.0,4.0,60.0,0.0,0.0,23.0,32.0
layer_25,42.0,8.0,30.0,52.0,36.0,56.0,7.0,48.0,10.0,41.0,25.0,2.0,0.0,0.0,7.0,110.0
layer_26,12.0,7.0,18.0,13.0,12.0,6.0,21.0,27.0,12.0,89.0,26.0,17.0,2.0,65.0,54.0,1.0
layer_27,5.0,0.0,1.0,4.0,45.0,0.0,6.0,6.0,17.0,43.0,0.0,0.0,45.0,0.0,4.0,53.0
layer_28,7.0,25.0,3.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,2.0
