,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,518.0,0.0,331.0,0.0,2.0,0.0,482.0,320.0,489.0,550.0,43.0,318.0
layer_1,230.0,342.0,585.0,60.0,329.0,228.0,175.0,367.0,92.0,62.0,661.0,0.0
layer_2,239.0,60.0,113.0,87.0,80.0,296.0,66.0,416.0,225.0,448.0,415.0,59.0
layer_3,58.0,76.0,84.0,27.0,59.0,60.0,140.0,369.0,242.0,63.0,59.0,138.0
layer_4,55.0,80.0,59.0,234.0,59.0,72.0,89.0,18.0,66.0,59.0,59.0,123.0
layer_5,59.0,59.0,109.0,59.0,77.0,59.0,92.0,59.0,59.0,59.0,59.0,59.0
layer_6,112.0,59.0,59.0,59.0,227.0,59.0,59.0,59.0,78.0,59.0,59.0,61.0
layer_7,296.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,59.0,59.0,59.0
layer_8,59.0,59.0,59.0,59.0,59.0,58.0,103.0,86.0,59.0,59.0,59.0,63.0
layer_9,59.0,59.0,59.0,84.0,59.0,59.0,59.0,59.0,185.0,59.0,59.0,59.0
layer_10,59.0,59.0,59.0,59.0,60.0,78.0,59.0,59.0,59.0,128.0,59.0,59.0
layer_11,77.0,59.0,59.0,59.0,59.0,89.0,59.0,59.0,456.0,59.0,59.0,59.0
