,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,82.0,3.0,78.0,0.0,7.0,4.0,100.0,115.0,89.0,80.0,53.0,61.0
layer_1,97.0,103.0,105.0,54.0,70.0,72.0,65.0,73.0,54.0,54.0,78.0,7.0
layer_2,118.0,54.0,83.0,112.0,74.0,124.0,55.0,91.0,111.0,144.0,96.0,54.0
layer_3,56.0,57.0,104.0,57.0,54.0,54.0,89.0,150.0,122.0,57.0,54.0,72.0
layer_4,59.0,67.0,54.0,106.0,54.0,56.0,59.0,40.0,55.0,54.0,54.0,86.0
layer_5,54.0,54.0,65.0,54.0,55.0,57.0,68.0,54.0,54.0,54.0,53.0,54.0
layer_6,90.0,54.0,54.0,54.0,67.0,54.0,54.0,54.0,81.0,54.0,54.0,54.0
layer_7,143.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,55.0,54.0,55.0,54.0
layer_8,54.0,54.0,54.0,54.0,54.0,54.0,57.0,59.0,54.0,54.0,54.0,54.0
layer_9,54.0,54.0,54.0,68.0,54.0,54.0,54.0,54.0,68.0,54.0,54.0,54.0
layer_10,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,56.0,54.0,54.0
layer_11,55.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,80.0,54.0,54.0,54.0
