,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,46.0,0.0,42.0,0.0,0.0,0.0,32.0,39.0,57.0,58.0,15.0,40.0
layer_1,39.0,40.0,64.0,29.0,41.0,35.0,27.0,45.0,30.0,29.0,62.0,0.0
layer_2,33.0,29.0,11.0,13.0,30.0,35.0,29.0,31.0,27.0,51.0,45.0,29.0
layer_3,29.0,30.0,7.0,8.0,29.0,29.0,8.0,45.0,19.0,27.0,29.0,30.0
layer_4,28.0,30.0,29.0,38.0,29.0,29.0,30.0,2.0,27.0,29.0,29.0,8.0
layer_5,29.0,29.0,31.0,29.0,27.0,29.0,27.0,29.0,29.0,29.0,29.0,29.0
layer_6,33.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,23.0,29.0,29.0,29.0
layer_7,21.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_8,29.0,29.0,29.0,29.0,29.0,29.0,33.0,29.0,29.0,29.0,29.0,29.0
layer_9,29.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,26.0,29.0,29.0,29.0
layer_10,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_11,30.0,29.0,29.0,29.0,29.0,31.0,29.0,29.0,34.0,29.0,29.0,29.0
