,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,219,177,156,134,103,78,86,69,68,66,54,51,52,53,48,49
layer_1,231,199,146,96,94,81,83,59,63,64,53,60,56,57,47,59
layer_2,216,185,141,90,74,66,63,54,55,51,52,51,58,55,54,48
layer_3,197,189,175,81,76,39,54,62,51,52,53,55,44,40,51,30
layer_4,243,172,111,94,69,84,54,39,40,60,41,43,43,38,45,69
layer_5,229,195,61,61,48,114,28,30,33,28,30,28,28,28,28,34
layer_6,116,202,40,134,85,29,70,38,28,28,28,29,28,28,28,28
layer_7,244,119,148,47,96,177,49,66,67,61,45,29,28,28,28,28
layer_8,244,193,145,90,98,85,28,31,32,29,28,28,28,28,28,28
layer_9,228,55,51,146,62,34,84,28,28,28,28,28,28,28,28,28
layer_10,173,105,78,43,56,28,110,28,29,28,28,28,28,28,28,28
layer_11,160,144,59,30,28,44,28,32,28,28,28,28,28,28,28,28
layer_12,84,113,129,50,89,29,28,30,28,29,28,29,28,28,28,28
layer_13,148,88,31,40,33,30,28,32,34,29,54,28,28,28,28,28
layer_14,134,71,32,29,42,37,29,28,39,28,28,28,29,28,28,30
layer_15,56,152,63,38,28,28,36,32,28,28,29,28,28,29,28,28
layer_16,204,77,28,34,43,31,28,28,29,28,28,28,28,28,28,28
layer_17,182,124,43,49,32,38,30,35,28,29,28,28,28,28,28,28
layer_18,96,40,62,46,39,33,29,28,28,28,29,28,28,28,29,34
layer_19,131,56,30,37,31,35,70,28,29,63,28,28,28,28,28,47
layer_20,174,148,54,28,51,49,29,68,29,28,29,28,28,28,28,29
layer_21,69,181,33,86,29,29,67,28,28,28,28,28,28,28,90,42
layer_22,225,62,75,32,141,34,35,66,28,28,28,28,57,28,28,30
layer_23,117,118,72,87,47,57,51,44,46,68,36,37,35,31,65,55
