,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,419,427,357,343,301,243,243,235,181,162,119,173,141,143,142,144
layer_1,420,432,282,183,159,142,125,137,122,114,99,93,107,158,106,133
layer_2,419,433,193,144,94,80,79,138,82,90,85,101,135,77,70,108
layer_3,393,440,165,138,86,71,92,115,112,89,94,88,91,69,109,59
layer_4,427,457,247,162,155,130,101,107,69,105,125,105,81,73,120,209
layer_5,381,456,146,205,92,398,58,58,58,60,58,58,68,58,58,68
layer_6,143,420,161,453,81,63,71,142,58,59,58,67,58,57,58,55
layer_7,422,469,315,82,179,298,139,162,99,73,64,63,60,58,58,58
layer_8,423,395,272,108,149,338,78,64,65,63,58,58,58,58,58,58
layer_9,422,112,218,157,189,80,241,61,62,58,58,58,58,58,58,58
layer_10,312,142,199,99,146,67,482,60,58,58,58,58,58,58,58,58
layer_11,262,227,94,75,60,126,58,204,59,58,58,58,58,58,58,58
layer_12,302,205,198,97,187,58,65,66,58,75,58,60,58,58,58,58
layer_13,381,102,69,99,84,69,78,64,70,59,101,58,58,58,58,58
layer_14,436,151,85,68,121,84,63,58,65,58,58,58,58,58,58,59
layer_15,139,350,187,69,63,58,82,66,64,58,58,58,58,60,58,58
layer_16,418,388,58,96,88,63,61,61,63,58,58,58,58,59,58,60
layer_17,389,311,91,107,73,65,80,63,58,59,58,58,58,58,58,58
layer_18,224,103,102,109,90,79,60,69,62,58,58,58,58,58,58,66
layer_19,306,137,94,63,72,77,98,59,58,71,58,60,58,58,59,81
layer_20,407,293,158,61,170,76,57,69,58,58,59,58,58,58,58,60
layer_21,241,418,62,195,66,62,68,58,58,58,58,58,58,58,192,89
layer_22,439,129,266,84,248,66,60,166,59,59,58,58,95,58,58,67
layer_23,366,305,201,330,93,201,99,69,163,189,99,68,147,85,168,168
