,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,23,29,30,31,32,24,27,26,25,26,16,24,22,23,20,24
layer_1,26,29,24,20,15,13,12,17,19,18,18,20,18,18,15,18
layer_2,22,29,19,16,16,13,17,21,16,15,21,15,17,17,15,19
layer_3,24,29,19,16,15,19,18,12,13,11,20,19,13,18,17,15
layer_4,22,30,26,25,29,28,12,22,16,16,18,19,16,14,18,20
layer_5,27,31,30,11,13,13,16,16,16,16,16,16,13,16,16,16
layer_6,20,28,35,12,20,16,16,23,16,16,16,16,16,16,16,15
layer_7,22,38,36,23,28,20,12,16,15,15,16,16,16,16,16,16
layer_8,22,34,35,19,15,21,18,17,17,16,16,16,16,16,16,16
layer_9,24,22,26,14,26,18,14,16,16,16,16,16,16,16,16,16
layer_10,29,24,32,37,16,18,24,16,16,16,16,16,16,16,16,16
layer_11,30,26,18,17,16,17,16,27,16,16,17,16,16,16,16,16
layer_12,33,26,25,23,26,16,17,17,16,18,16,16,16,16,16,16
layer_13,37,20,16,18,17,16,22,19,16,16,16,16,16,16,16,16
layer_14,32,18,23,15,19,17,17,17,16,16,16,16,16,16,16,16
layer_15,18,20,20,15,17,17,22,16,17,16,16,16,16,16,16,16
layer_16,26,24,17,31,25,16,18,17,15,16,16,16,16,18,16,16
layer_17,25,27,23,17,17,17,21,16,16,17,16,16,16,16,16,16
layer_18,19,20,19,23,18,19,17,21,18,16,16,16,16,16,16,17
layer_19,36,19,19,18,17,17,16,16,16,16,16,17,16,16,16,16
layer_20,26,32,27,30,34,21,16,16,16,16,16,16,16,16,16,17
layer_21,28,25,16,23,18,17,16,16,16,16,16,16,16,16,26,16
layer_22,25,21,25,19,18,17,17,17,16,16,17,16,13,16,16,16
layer_23,30,30,33,26,18,31,29,21,24,24,20,18,22,24,22,19
