,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,197,166,150,138,129,94,107,92,75,71,85,81,75,51,74,74
layer_1,210,213,149,103,97,70,55,58,48,45,37,28,38,96,58,78
layer_2,204,206,113,68,55,34,56,31,27,37,46,42,63,30,31,46
layer_3,197,221,132,66,60,27,38,33,73,46,31,42,69,17,59,28
layer_4,208,194,189,143,79,106,85,35,22,50,40,43,29,39,50,124
layer_5,195,208,123,67,34,94,17,14,16,15,15,14,61,14,14,19
layer_6,130,208,103,119,48,16,26,28,15,14,14,15,14,14,14,27
layer_7,208,176,212,47,93,141,65,40,30,16,16,13,13,14,14,16
layer_8,208,203,154,56,30,68,66,17,22,16,14,14,14,14,14,14
layer_9,208,99,71,71,59,28,64,15,16,14,14,14,14,15,14,14
layer_10,52,108,160,57,80,21,141,15,14,14,14,14,14,14,16,15
layer_11,168,111,33,37,47,55,16,110,15,14,14,14,14,16,14,14
layer_12,141,144,49,53,114,18,24,18,14,23,14,14,14,14,14,14
layer_13,173,68,27,29,20,31,24,20,24,14,35,14,14,14,14,14
layer_14,181,42,66,26,130,30,26,18,15,22,14,14,14,14,14,16
layer_15,61,145,32,30,15,14,56,24,24,14,14,14,14,15,14,14
layer_16,214,60,16,41,32,23,19,15,21,14,15,14,14,15,14,14
layer_17,201,161,48,21,32,19,23,33,18,14,14,14,14,17,14,14
layer_18,90,52,43,45,32,19,28,19,15,15,14,14,14,15,14,47
layer_19,149,72,44,21,39,26,50,16,14,23,14,14,14,14,14,61
layer_20,195,132,57,17,27,21,22,19,14,14,14,15,14,14,14,23
layer_21,88,187,19,65,17,23,23,14,16,14,14,14,14,16,71,26
layer_22,196,73,129,24,106,17,15,159,14,15,14,14,64,14,14,53
layer_23,164,158,112,133,41,76,52,32,204,173,46,33,96,35,188,81
