,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,117,54,82,58,45,36,24,83,88,117,200,61,167,89,148,80
layer_1,69,142,136,119,132,43,89,20,95,63,46,21,38,69,54,77
layer_2,123,123,100,61,49,70,57,19,41,38,44,33,44,34,37,54
layer_3,166,109,102,65,66,52,45,21,48,35,24,38,38,22,21,30
layer_4,159,62,34,45,61,13,13,27,29,52,32,31,18,30,32,78
layer_5,69,98,175,25,22,25,40,33,35,32,33,32,90,32,32,36
layer_6,311,67,21,21,33,36,43,24,33,32,32,32,54,32,32,51
layer_7,159,93,111,176,26,51,17,30,64,32,32,32,32,32,32,32
layer_8,158,56,102,61,26,19,48,31,33,44,32,36,32,32,32,32
layer_9,160,342,131,12,82,66,25,33,66,32,32,32,69,36,34,32
layer_10,62,163,29,29,37,37,20,80,32,38,33,33,32,32,44,33
layer_11,154,42,256,83,29,68,80,29,33,32,32,32,32,32,32,32
layer_12,167,91,14,98,51,34,47,42,32,31,32,32,32,32,32,32
layer_13,83,257,145,85,37,33,34,30,30,32,33,32,32,32,32,32
layer_14,47,40,65,107,78,36,58,34,32,33,32,32,32,33,30,37
layer_15,232,127,42,177,33,33,66,32,32,32,32,32,32,31,32,33
layer_16,161,212,56,30,58,51,32,36,33,32,32,32,32,32,32,32
layer_17,71,95,100,65,136,44,79,30,34,32,32,33,32,36,32,32
layer_18,109,249,178,172,53,48,53,40,31,35,32,32,32,33,38,29
layer_19,196,115,205,32,36,45,31,34,35,32,33,42,32,32,31,41
layer_20,98,183,131,90,75,27,29,30,33,32,31,32,32,32,32,33
layer_21,129,155,65,71,33,39,42,32,35,32,32,32,32,32,44,38
layer_22,148,122,95,48,171,36,40,39,31,33,32,32,113,32,32,33
layer_23,143,137,209,111,53,114,178,79,27,34,52,29,29,34,13,70
