,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,186,167,134,126,109,70,84,82,60,65,66,56,57,60,69,65
layer_1,182,175,127,94,86,54,59,45,53,51,37,48,50,59,44,53
layer_2,174,179,105,81,43,41,70,31,38,32,56,38,59,40,41,51
layer_3,184,170,82,92,34,25,47,28,44,43,43,37,53,21,50,22
layer_4,195,168,97,116,80,48,74,31,22,41,30,35,39,27,48,100
layer_5,172,181,53,129,76,83,20,18,23,18,18,18,22,18,18,25
layer_6,70,166,124,172,43,21,30,23,18,18,19,18,18,18,18,17
layer_7,195,125,129,34,47,163,122,26,67,21,19,20,18,18,18,18
layer_8,195,163,144,70,73,48,34,18,18,18,18,18,18,18,18,18
layer_9,182,40,57,97,78,32,117,18,18,18,18,18,18,18,18,18
layer_10,63,82,129,51,143,19,113,18,19,19,18,18,18,18,18,18
layer_11,110,116,43,26,20,42,19,42,18,18,18,18,18,18,18,18
layer_12,77,136,72,44,105,19,18,20,21,20,19,18,18,18,18,18
layer_13,155,48,26,66,20,22,20,18,23,18,41,18,18,18,18,18
layer_14,136,94,27,22,63,46,23,18,26,19,18,18,19,19,18,19
layer_15,74,117,60,37,22,20,22,23,19,18,18,18,18,20,18,19
layer_16,189,69,18,88,21,23,20,18,33,18,18,18,18,19,18,19
layer_17,176,144,46,26,29,22,30,23,18,19,18,18,18,18,18,18
layer_18,91,63,47,34,36,20,19,19,23,20,18,18,18,18,18,45
layer_19,131,92,56,19,26,37,87,18,18,25,18,19,19,18,18,53
layer_20,157,118,62,19,47,30,19,21,18,18,19,18,18,18,18,19
layer_21,56,176,18,52,20,24,20,18,20,18,18,18,18,19,87,43
layer_22,186,54,84,28,88,21,20,88,18,19,18,18,54,18,19,47
layer_23,136,120,70,94,38,66,33,25,107,75,27,25,45,27,106,75
