,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,207,190,152,123,87,78,69,55,67,44,46,42,72,31,50,38
layer_1,210,192,170,55,137,80,72,23,26,44,34,29,42,50,29,57
layer_2,199,152,124,117,41,41,34,28,28,22,48,22,33,26,38,37
layer_3,148,166,129,109,37,19,37,34,37,27,29,22,38,25,43,22
layer_4,213,100,114,77,34,46,104,21,22,25,37,27,21,26,23,77
layer_5,162,128,55,141,101,72,19,19,19,20,19,19,36,19,19,23
layer_6,65,146,104,108,85,19,37,25,19,19,19,21,19,19,19,19
layer_7,213,71,165,22,51,115,87,33,100,29,22,29,21,19,19,19
layer_8,213,113,101,85,60,24,20,35,20,21,19,19,19,19,19,19
layer_9,157,26,35,104,57,26,67,19,21,19,19,19,19,19,19,19
layer_10,84,103,55,26,75,19,45,19,19,20,19,19,19,19,19,19
layer_11,97,85,32,21,19,31,19,27,19,19,19,19,19,19,19,19
layer_12,45,110,83,20,67,19,19,19,19,19,19,19,19,19,19,19
layer_13,108,30,23,28,21,20,20,19,19,19,20,19,19,19,19,19
layer_14,72,40,19,21,27,20,19,19,19,19,19,19,19,19,20,19
layer_15,39,68,37,23,19,19,23,19,19,19,19,19,19,20,19,19
layer_16,145,38,19,25,20,20,19,19,23,19,19,19,19,19,19,19
layer_17,159,77,53,24,23,21,22,20,19,19,19,19,19,19,19,19
layer_18,64,35,43,25,23,23,19,19,19,19,19,19,19,19,19,35
layer_19,70,36,32,22,23,28,32,19,19,22,19,19,19,19,19,28
layer_20,102,78,41,19,20,26,22,22,19,19,19,19,19,19,19,19
layer_21,33,146,28,58,20,20,22,19,19,19,19,19,19,19,40,24
layer_22,132,47,72,22,58,20,21,54,19,19,19,19,32,19,19,35
layer_23,73,46,38,61,26,38,25,26,93,63,26,23,28,24,66,50
