,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,139,36,358,90,3,2,202,224,163,179,106,86,7,256,333,0
layer_1,15,3,17,101,0,18,35,128,66,13,5,6,38,63,97,7
layer_2,58,28,109,39,133,268,140,46,72,96,65,86,91,183,282,5
layer_3,70,5,58,0,36,45,0,1,1,74,34,88,39,109,309,82
layer_4,27,0,190,0,3,2,32,38,60,36,6,77,0,47,49,81
layer_5,0,0,0,325,168,2,18,0,1,50,0,15,67,1,80,0
layer_6,35,2,42,0,91,47,1,69,1,46,1,58,85,0,96,329
layer_7,0,1,23,15,140,37,0,3,30,51,0,0,0,103,1,76
layer_8,337,0,17,15,101,1,0,68,35,0,3,12,66,2,1,0
layer_9,11,33,2,0,5,0,2,11,0,190,1,28,1,37,0,0
layer_10,17,84,8,5,470,151,14,10,45,6,116,4,58,0,9,14
layer_11,80,90,1,0,186,0,54,123,44,1,17,0,1,24,16,2
layer_12,15,44,17,13,319,95,3,0,0,20,2,1,137,4,0,0
layer_13,5,4,6,11,1,8,0,0,23,1,5,8,6,11,343,0
layer_14,4,1,139,0,84,1,70,58,2,3,286,269,1,0,0,26
layer_15,200,311,1,0,8,9,330,147,106,135,0,48,78,3,178,0
layer_16,287,36,9,12,180,25,0,13,11,165,0,23,0,1,8,0
layer_17,0,1,64,15,0,0,83,31,0,0,93,1,74,0,6,61
layer_18,19,39,0,9,0,4,55,70,0,122,0,286,146,0,39,124
layer_19,11,53,85,194,116,88,7,75,0,1,0,0,0,232,104,20
layer_20,331,256,148,122,115,64,12,50,23,21,23,12,9,10,4,8
layer_21,73,0,4,5,4,12,4,45,133,6,147,42,5,7,20,266
layer_22,7,185,339,215,0,19,27,0,0,296,19,15,107,123,288,202
layer_23,35,71,0,0,96,18,93,139,1,13,41,4,97,79,7,9
layer_24,0,1,410,258,114,247,106,158,0,0,1,0,0,0,123,67
layer_25,2,25,61,38,241,284,5,24,13,82,28,0,0,0,76,2
layer_26,1,1,11,42,12,6,60,14,11,131,3,3,2,22,3,95
layer_27,30,0,360,151,55,3,12,45,47,268,0,0,13,0,0,92
layer_28,4,29,0,0,2,0,0,4,0,0,0,1,0,0,0,1
layer_29,1,0,1,0,0,36,12,0,0,59,27,61,58,0,6,157
layer_30,2,0,5,1,8,4,81,0,0,0,33,19,0,3,3,17
layer_31,18,4,0,36,33,44,0,1,15,11,27,2,92,0,2,0
layer_32,1,2,1,0,0,0,1,1,38,9,0,33,13,0,0,0
layer_33,0,0,0,0,19,0,0,7,7,5,4,7,15,7,0,0
layer_34,0,48,0,0,40,37,0,0,0,6,12,14,0,0,0,0
layer_35,0,0,0,1,6,0,0,0,9,1,5,4,2,0,0,0
layer_36,3,3,2,0,0,3,0,0,8,38,6,6,0,0,8,0
layer_37,0,0,1,0,4,36,0,0,0,12,2,0,4,0,0,0
layer_38,0,9,0,0,0,11,0,0,0,24,41,1,1,0,21,0
layer_39,7,0,10,0,17,3,0,10,0,0,1,7,0,9,0,0
layer_40,0,0,1,30,3,0,6,2,0,0,7,0,0,1,0,0
layer_41,15,21,0,0,29,2,0,0,0,0,5,0,0,0,0,0
