,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,499.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,0.0,0.0,53.0,255.0,1346.0
layer_1,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,6.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,1.0,59.0,86.0
layer_4,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
layer_5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,207.0,8.0,0.0,0.0,0.0,0.0,21.0,23.0,7.0,0.0,0.0,21.0,0.0,17.0,4.0,10.0,0.0,2.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,6.0,0.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,41.0,2.0,15.0
layer_7,29.0,0.0,0.0,0.0,0.0,46.0,3.0,25.0,19.0,1.0,0.0,3.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0
layer_8,0.0,7.0,8.0,20.0,4.0,5.0,6.0,0.0,5.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,336.0
layer_9,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,7.0,10.0,0.0,0.0,0.0,0.0,4.0,520.0,120.0
layer_10,0.0,4.0,0.0,10.0,37.0,6.0,1.0,283.0,1.0,1.0,7.0,0.0,540.0,22.0,131.0,208.0,14.0,0.0,0.0,178.0,2.0,4.0,33.0,8.0,49.0,14.0,0.0,0.0,177.0,7.0,1.0,32.0
layer_11,2.0,0.0,0.0,0.0,1.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1234.0,2.0,0.0,0.0,84.0,52.0,10.0,95.0,1.0,6.0,1.0,56.0,6.0,29.0,7.0
layer_12,965.0,30.0,189.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,16.0,1.0,22.0,0.0,6.0,1.0,0.0,27.0,40.0,2.0,10.0,0.0,4.0,0.0,320.0
layer_13,3.0,58.0,336.0,1.0,655.0,0.0,19.0,0.0,0.0,29.0,18.0,2.0,5.0,80.0,1.0,33.0,4.0,8.0,27.0,2.0,4.0,25.0,152.0,52.0,22.0,21.0,65.0,20.0,0.0,20.0,396.0,165.0
layer_14,4.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,1.0,9.0,0.0,1026.0,1.0,42.0,0.0,0.0,0.0,0.0,68.0,7.0,0.0,3.0,0.0,2.0,6.0,44.0,2.0,0.0,0.0,0.0
layer_15,67.0,30.0,47.0,26.0,0.0,1.0,0.0,6.0,83.0,11.0,3.0,2.0,0.0,34.0,2.0,38.0,2.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,6.0,42.0
