,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,275.0,4.0,152.0,12.0,3.0,1.0,12.0,237.0,85.0,43.0,152.0,8.0
layer_1,45.0,62.0,0.0,55.0,36.0,56.0,5.0,55.0,0.0,187.0,1.0,1.0
layer_2,0.0,1.0,78.0,10.0,0.0,0.0,15.0,1.0,0.0,185.0,0.0,30.0
layer_3,16.0,1.0,15.0,0.0,2.0,4.0,11.0,0.0,0.0,26.0,1.0,90.0
layer_4,46.0,527.0,2.0,29.0,10.0,0.0,4.0,0.0,212.0,54.0,0.0,0.0
layer_5,260.0,2.0,1.0,68.0,39.0,30.0,32.0,393.0,79.0,26.0,2.0,0.0
layer_6,29.0,222.0,116.0,241.0,0.0,3.0,59.0,114.0,298.0,2.0,557.0,24.0
layer_7,6.0,159.0,168.0,274.0,28.0,4.0,18.0,33.0,172.0,0.0,58.0,355.0
layer_8,202.0,43.0,532.0,380.0,4.0,1.0,401.0,499.0,262.0,7.0,5.0,150.0
layer_9,20.0,51.0,216.0,237.0,8.0,12.0,126.0,9.0,296.0,95.0,0.0,189.0
layer_10,38.0,2.0,4.0,7.0,95.0,452.0,40.0,111.0,28.0,225.0,15.0,2.0
layer_11,103.0,84.0,1.0,94.0,445.0,205.0,9.0,28.0,14.0,111.0,231.0,243.0
