,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,69.0,2.0,24.0,9.0,2.0,1.0,1.0,46.0,27.0,17.0,28.0,15.0
layer_1,17.0,24.0,9.0,30.0,12.0,0.0,13.0,15.0,0.0,56.0,1.0,2.0
layer_2,0.0,1.0,0.0,1.0,0.0,1.0,9.0,0.0,1.0,41.0,0.0,12.0
layer_3,0.0,2.0,29.0,0.0,7.0,1.0,2.0,0.0,2.0,0.0,10.0,58.0
layer_4,0.0,61.0,15.0,6.0,2.0,0.0,16.0,0.0,0.0,29.0,0.0,0.0
layer_5,31.0,11.0,0.0,22.0,60.0,13.0,0.0,42.0,1.0,17.0,1.0,0.0
layer_6,1.0,66.0,5.0,42.0,0.0,0.0,99.0,0.0,11.0,15.0,34.0,50.0
layer_7,9.0,1.0,78.0,62.0,18.0,7.0,0.0,9.0,42.0,0.0,39.0,159.0
layer_8,130.0,31.0,166.0,83.0,11.0,37.0,61.0,123.0,113.0,4.0,5.0,23.0
layer_9,0.0,5.0,14.0,41.0,8.0,6.0,33.0,1.0,20.0,9.0,0.0,53.0
layer_10,29.0,4.0,29.0,6.0,25.0,147.0,3.0,69.0,7.0,20.0,28.0,14.0
layer_11,23.0,19.0,0.0,57.0,96.0,90.0,0.0,37.0,29.0,16.0,68.0,47.0
