,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,24.0,26.0,23.0,21.0,14.0,27.0,30.0,15.0,12.0,14.0,6.0,18.0,21.0,17.0,7.0,14.0
layer_1,9.0,26.0,26.0,22.0,21.0,16.0,26.0,25.0,20.0,19.0,22.0,20.0,23.0,19.0,15.0,21.0
layer_2,11.0,30.0,21.0,18.0,11.0,12.0,22.0,21.0,23.0,10.0,22.0,20.0,18.0,18.0,15.0,17.0
layer_3,36.0,12.0,30.0,18.0,16.0,15.0,9.0,17.0,21.0,17.0,17.0,17.0,17.0,12.0,14.0,7.0
layer_4,13.0,46.0,5.0,21.0,25.0,24.0,24.0,19.0,13.0,17.0,14.0,16.0,15.0,22.0,19.0,12.0
layer_5,15.0,21.0,24.0,10.0,11.0,10.0,10.0,9.0,10.0,20.0,10.0,10.0,11.0,13.0,10.0,9.0
layer_6,41.0,43.0,11.0,13.0,9.0,10.0,12.0,10.0,10.0,10.0,10.0,12.0,10.0,10.0,12.0,10.0
layer_7,16.0,43.0,4.0,29.0,1.0,36.0,10.0,10.0,11.0,10.0,10.0,9.0,14.0,10.0,10.0,10.0
layer_8,19.0,5.0,36.0,12.0,10.0,13.0,14.0,19.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_9,30.0,48.0,11.0,8.0,34.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_10,17.0,44.0,25.0,15.0,12.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_11,22.0,21.0,25.0,11.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_12,52.0,26.0,12.0,13.0,13.0,10.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_13,21.0,49.0,14.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_14,32.0,18.0,10.0,11.0,13.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,15.0,10.0,10.0,14.0
layer_15,36.0,32.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,18.0
layer_16,53.0,33.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,16.0,10.0,10.0
layer_17,22.0,28.0,11.0,10.0,10.0,10.0,10.0,14.0,10.0,10.0,16.0,10.0,10.0,10.0,10.0,10.0
layer_18,34.0,23.0,12.0,37.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,14.0,10.0
layer_19,13.0,28.0,11.0,10.0,10.0,15.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_20,30.0,23.0,12.0,10.0,10.0,15.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_21,24.0,31.0,13.0,20.0,10.0,12.0,10.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,12.0,13.0
layer_22,14.0,21.0,36.0,10.0,27.0,14.0,18.0,20.0,10.0,10.0,10.0,10.0,16.0,10.0,10.0,10.0
layer_23,40.0,29.0,27.0,38.0,14.0,26.0,20.0,8.0,7.0,10.0,13.0,15.0,10.0,10.0,13.0,17.0
