,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,61.0,52.0,48.0,55.0,22.0,55.0,46.0,27.0,17.0,28.0,14.0,35.0,38.0,40.0,0.0,18.0
layer_1,23.0,58.0,42.0,44.0,48.0,45.0,43.0,39.0,42.0,42.0,40.0,38.0,30.0,34.0,43.0,39.0
layer_2,38.0,58.0,41.0,43.0,39.0,41.0,35.0,55.0,37.0,20.0,41.0,32.0,40.0,34.0,32.0,35.0
layer_3,65.0,35.0,57.0,44.0,50.0,37.0,21.0,39.0,43.0,17.0,25.0,25.0,37.0,36.0,34.0,18.0
layer_4,49.0,70.0,33.0,43.0,47.0,55.0,54.0,38.0,39.0,34.0,40.0,23.0,33.0,35.0,34.0,21.0
layer_5,53.0,66.0,59.0,44.0,45.0,44.0,36.0,35.0,36.0,41.0,36.0,36.0,38.0,36.0,36.0,36.0
layer_6,55.0,70.0,40.0,42.0,47.0,33.0,43.0,44.0,37.0,36.0,36.0,37.0,36.0,36.0,36.0,38.0
layer_7,46.0,65.0,32.0,41.0,19.0,68.0,41.0,39.0,39.0,46.0,45.0,40.0,38.0,36.0,36.0,37.0
layer_8,57.0,24.0,62.0,68.0,47.0,41.0,38.0,54.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_9,76.0,44.0,22.0,47.0,58.0,35.0,44.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_10,83.0,65.0,54.0,46.0,37.0,37.0,53.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_11,62.0,50.0,46.0,38.0,36.0,47.0,36.0,44.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_12,68.0,61.0,51.0,43.0,46.0,36.0,45.0,43.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_13,70.0,46.0,40.0,43.0,43.0,36.0,36.0,35.0,41.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_14,60.0,42.0,38.0,38.0,48.0,37.0,36.0,36.0,43.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_15,56.0,63.0,38.0,36.0,36.0,37.0,40.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0
layer_16,73.0,49.0,38.0,39.0,37.0,38.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_17,57.0,59.0,39.0,37.0,44.0,38.0,42.0,38.0,36.0,38.0,37.0,36.0,36.0,36.0,36.0,36.0
layer_18,63.0,43.0,37.0,40.0,36.0,45.0,36.0,36.0,38.0,37.0,36.0,36.0,36.0,36.0,38.0,36.0
layer_19,38.0,49.0,39.0,43.0,36.0,51.0,39.0,38.0,41.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_20,66.0,60.0,43.0,37.0,38.0,49.0,37.0,36.0,36.0,36.0,38.0,36.0,36.0,36.0,36.0,36.0
layer_21,52.0,41.0,39.0,49.0,37.0,36.0,34.0,35.0,38.0,37.0,36.0,36.0,36.0,36.0,22.0,32.0
layer_22,40.0,32.0,51.0,32.0,35.0,44.0,44.0,28.0,37.0,38.0,36.0,36.0,18.0,36.0,36.0,35.0
layer_23,61.0,46.0,58.0,63.0,32.0,48.0,35.0,36.0,12.0,19.0,38.0,39.0,36.0,37.0,29.0,23.0
