,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2.0309577,2.55268,3.138059,6.5528274,0.41573787,0.5465361,0.6817771,0.86152774,6.311994,3.5068922,45.437344,2.8263662,0.9733907,0.76340246,1.460868,0.5586282,68.8721,26.505835,35.55279,36.335533,2.6822238,0.10741568,6.35431,0.5460997,16.883682,9.451868,51.197456,21.012032,5.692978,10.0883,39.378784,61.255222
layer_1,33.767838,4.0358458,17.803905,0.90681446,7.0290613,1.2688206,7.743407,30.308783,8.396465,7.457303,9.04126,3.4724014,4.531868,9.563452,6.133865,2.0082734,6.5795145,1.5652021,2.319562,4.150098,5.277208,2.1714392,2.593202,6.078718,1.6565285,2.8149118,6.826701,7.682201,21.55187,12.814743,31.959478,4.9825697
layer_2,6.2909856,7.822829,5.6830306,3.6789026,2.2964218,6.437963,2.180676,7.6701636,3.8412473,3.2451994,2.5414538,4.3998556,2.54783,8.224201,2.6922016,4.196826,3.0390105,17.720255,10.63822,14.215318,0.14577499,1.826498,4.4329076,0.25075102,2.4457967,2.5209105,11.682098,16.994452,11.042848,2.173964,2.130542,2.3849888
layer_3,5.9133935,1.4022068,3.0410826,4.7554646,5.2775545,8.313695,19.637896,5.9920397,5.4022827,1.8605995,1.9808831,3.2849016,4.911384,16.380003,24.553879,12.434253,5.4061418,5.883894,31.839828,11.114154,11.002578,17.858747,8.925351,3.8995337,9.864106,8.404259,12.063186,4.0222425,9.0068245,5.7781076,5.134677,13.336855
layer_4,4.022799,26.40619,8.036095,10.971069,8.4711,6.090199,8.145436,11.791773,5.799337,5.9134974,11.405178,5.912151,2.0865119,3.1965575,8.02755,3.550827,4.8895187,19.602453,8.540037,6.7098255,18.559343,3.7452226,4.421849,1.319341,30.462982,5.1291046,2.4371405,6.346695,7.967107,14.59558,19.172686,13.084114
layer_5,3.1742377,6.776534,3.7896523,3.5072627,14.718591,2.4646795,15.169066,44.084053,2.7132964,7.770952,1.3728169,5.423153,7.1061,15.093703,21.141531,9.058597,13.230589,12.08096,17.685854,12.389618,9.521829,4.8962855,21.858706,17.924189,17.885128,12.756456,27.127724,22.1742,24.412027,14.62729,5.2213635,14.401951
layer_6,2.7942476,4.6654263,4.165751,10.032989,5.2179365,15.046985,30.050615,9.05637,11.6650915,11.9208975,45.34055,18.093452,7.7166715,5.3702087,10.857219,4.37647,3.1759357,2.9421835,4.0208635,14.412121,17.74818,24.533516,9.180056,26.535273,10.647999,3.8328192,6.537993,5.979637,19.12866,27.66416,10.020526,15.693283
layer_7,21.181675,9.016544,9.374595,15.970417,19.233562,51.312023,12.9980545,22.846704,14.0687275,12.83891,8.829507,22.212278,11.408169,32.587395,22.651161,16.37983,0.022217654,5.5573654,4.1023793,10.658779,9.7967415,14.848499,3.152185,8.976817,12.955928,11.683447,14.3433075,6.0509295,6.918471,12.50271,20.445484,27.428133
layer_8,27.10239,32.503387,24.865227,35.83517,26.039143,25.359957,22.707525,18.293806,17.408642,23.46023,17.68165,18.047768,32.993237,19.047552,12.766249,23.255503,15.947489,13.1729555,13.395395,12.1607895,27.964243,15.27256,11.118926,6.9784713,14.524043,8.463401,8.021169,9.111462,15.223325,8.708895,31.64636,47.384724
layer_9,13.538128,6.0108395,3.8381708,3.993368,16.32735,25.694738,14.979926,14.357915,11.837996,8.073293,10.430697,19.747665,16.597391,24.240843,27.85538,20.64038,13.300379,13.721571,11.239067,23.58701,5.202114,24.48301,20.620298,22.803179,24.886673,9.186511,3.5530372,7.494974,7.8457856,19.27138,53.032772,47.375496
layer_10,15.236505,21.220438,15.022043,19.1482,43.34965,23.198832,25.441322,45.903984,13.506516,27.39719,38.710396,5.4740796,61.833366,21.337902,51.919365,25.69798,14.854289,26.256468,6.7856536,25.826998,14.9769335,30.158817,23.679,44.329967,42.72998,34.695118,11.906186,20.19038,36.60604,20.419882,26.78637,26.026152
layer_11,21.86387,0.6090503,11.738461,9.101201,13.144249,16.724957,8.3945875,28.559061,0.9745763,20.982258,5.1095324,13.721894,9.656052,12.994208,1.8207735,18.52551,22.873446,37.131123,14.28592,23.087376,14.520685,32.399387,43.260277,14.991417,38.37574,18.083117,24.48967,10.665644,33.670662,28.93392,32.868526,25.174917
layer_12,55.297806,27.426598,44.017284,28.722479,6.210626,0.02109797,4.890264,1.0895904,8.023871,13.619911,0.06775803,0.7249758,27.739737,18.682413,30.297678,18.744352,20.134552,58.478756,20.74269,29.486994,13.438388,18.416052,19.226933,11.880302,25.310642,27.499935,13.155987,20.862993,7.714504,27.424736,12.385441,42.228935
layer_13,24.880438,29.003277,36.870575,15.633846,65.660934,6.228561,26.2116,19.844515,14.611104,23.781618,26.953115,18.754927,16.604723,25.266586,14.645645,14.504311,19.084217,27.185038,24.167536,19.271338,21.631397,29.670214,46.182163,43.23502,29.987951,27.176153,24.91965,27.214231,12.673615,45.246212,31.633625,37.997456
layer_14,25.985748,29.94772,18.590532,14.954912,9.493474,21.879383,2.0183778,11.532442,18.3207,12.216643,14.968011,17.265158,11.366703,53.759182,5.2891464,37.268555,7.7736816,8.256588,3.838311,3.71035,29.95447,19.947886,17.129278,12.57621,9.778779,23.194635,30.17648,46.56245,15.413895,9.455268,4.065027,2.7050426
layer_15,41.48772,26.929184,24.994478,25.066425,16.46249,16.855263,11.404732,32.97872,49.466873,18.453295,26.211868,21.772633,6.55517,22.901587,15.8530035,17.142462,10.735363,15.8156395,12.4169655,27.160105,8.379458,4.4360585,5.8893776,4.1118307,0.026093455,3.8541946,0.06843814,3.7603161,36.100277,21.604631,19.571625,38.077034
layer_16,42.25977,19.64291,16.761347,11.192234,18.221575,16.691528,42.78612,27.67039,9.771537,8.662355,23.652302,7.674005,4.120649,3.9369555,14.148288,12.854196,5.049041,11.981223,12.84703,4.002862,13.896685,29.747856,14.106412,40.268833,12.516857,10.472388,21.950266,13.571467,14.957692,7.4752173,10.094536,11.626312
layer_17,18.8414,8.781697,9.312242,11.304384,22.475586,28.509544,33.255035,17.628716,4.576698,10.5546665,22.10348,12.514055,22.08199,36.08158,17.598722,11.993394,16.044252,27.327566,21.222366,24.39736,34.39469,27.854372,27.953917,33.007603,11.82791,10.199339,5.994972,8.81274,12.580258,11.272927,0.3280779,3.9199934
layer_18,1.552732,1.0739911,5.0218368,2.7300456,27.40585,32.897617,16.167889,18.554193,23.422062,5.155261,38.10407,9.866214,17.422287,12.111867,20.74528,34.748436,22.866486,18.949362,17.609941,21.894018,7.0538893,2.6046758,2.6696925,2.5982573,13.372801,16.991922,10.970971,12.514687,21.085835,2.448119,7.9929705,22.011568
layer_19,11.470423,14.136063,13.363455,8.980538,26.61362,21.381037,13.196821,16.426195,6.347074,3.4190485,8.026214,5.8390217,31.409836,12.321439,5.48308,8.775561,4.277751,2.3458135,3.583131,5.53497,9.297229,24.732937,16.611639,6.3409057,11.610959,4.430647,7.1626263,20.427053,2.0320516,21.756842,29.96501,26.62492
