,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,20.0,70.0,55.0,120.0,43.0,98.0,61.0,10.0,127.0,30.0,107.0,80.0,109.0,16.0,101.0,40.0
layer_1,3.0,25.0,11.0,25.0,8.0,44.0,12.0,46.0,17.0,9.0,7.0,11.0,57.0,141.0,23.0,7.0
layer_2,37.0,6.0,44.0,16.0,148.0,6.0,91.0,10.0,45.0,44.0,84.0,6.0,13.0,25.0,33.0,73.0
layer_3,25.0,28.0,24.0,30.0,22.0,7.0,27.0,24.0,24.0,27.0,24.0,25.0,30.0,48.0,24.0,24.0
layer_4,24.0,24.0,24.0,29.0,24.0,39.0,26.0,19.0,26.0,24.0,24.0,26.0,24.0,27.0,25.0,26.0
layer_5,24.0,24.0,65.0,24.0,26.0,13.0,24.0,24.0,24.0,25.0,24.0,24.0,28.0,32.0,24.0,24.0
layer_6,24.0,18.0,26.0,27.0,179.0,30.0,24.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,24.0
layer_7,24.0,25.0,27.0,24.0,24.0,25.0,24.0,24.0,24.0,31.0,24.0,23.0,24.0,24.0,24.0,24.0
layer_8,24.0,26.0,30.0,25.0,24.0,24.0,22.0,29.0,24.0,24.0,24.0,25.0,45.0,24.0,26.0,24.0
layer_9,23.0,24.0,63.0,24.0,24.0,24.0,25.0,25.0,24.0,46.0,24.0,24.0,24.0,27.0,25.0,24.0
layer_10,24.0,28.0,24.0,29.0,22.0,23.0,24.0,25.0,24.0,25.0,24.0,23.0,24.0,24.0,24.0,24.0
layer_11,24.0,25.0,23.0,27.0,40.0,21.0,24.0,25.0,25.0,26.0,24.0,48.0,26.0,27.0,24.0,28.0
layer_12,24.0,24.0,24.0,25.0,24.0,24.0,24.0,41.0,24.0,24.0,27.0,24.0,22.0,25.0,24.0,24.0
layer_13,23.0,24.0,24.0,24.0,25.0,26.0,29.0,24.0,24.0,24.0,24.0,24.0,24.0,29.0,24.0,24.0
layer_14,28.0,24.0,24.0,24.0,24.0,24.0,28.0,26.0,25.0,17.0,24.0,24.0,24.0,22.0,24.0,24.0
layer_15,24.0,25.0,24.0,26.0,24.0,24.0,24.0,26.0,24.0,24.0,24.0,24.0,24.0,19.0,25.0,24.0
layer_16,24.0,24.0,23.0,24.0,24.0,24.0,25.0,25.0,24.0,25.0,24.0,25.0,24.0,24.0,24.0,24.0
layer_17,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,27.0,24.0,24.0
layer_18,26.0,24.0,24.0,24.0,24.0,28.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0
layer_19,24.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0
layer_20,25.0,24.0,25.0,21.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,11.0,24.0
layer_21,24.0,24.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,24.0,31.0,24.0,24.0,24.0
layer_22,24.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,30.0,24.0
layer_23,24.0,27.0,24.0,24.0,24.0,23.0,24.0,24.0,30.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
layer_24,24.0,24.0,24.0,24.0,24.0,24.0,25.0,29.0,21.0,24.0,24.0,24.0,29.0,23.0,24.0,24.0
layer_25,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,26.0,24.0,24.0
layer_26,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,27.0,25.0,24.0,24.0,24.0,28.0
layer_27,25.0,24.0,24.0,17.0,24.0,26.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
