,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,70,40,176,2,0,1,24,7,0,0,0,26,15,0,0,0,4,0,0,0,0,0,0,85,96,5,2,2,0,0,0,0
layer_1,5,0,0,0,31,3,29,2,0,0,0,0,0,13,0,2,0,0,18,0,2,0,0,0,38,0,2,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,4,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
layer_3,0,0,0,0,2,0,0,1,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,0,1,5,0,1,17,0,2,0,0,9,0,4,0,1,0,0,0,0,1,0,0,0,1,0,0
layer_7,0,0,23,0,0,5,0,0,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_8,0,0,0,0,3,5,0,0,0,0,0,0,0,4,2,3,0,0,0,5,0,4,9,0,0,0,0,0,0,1,0,8
layer_9,0,0,0,1,0,0,0,0,1,11,19,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
layer_10,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,1,2,0,0,7,0,0,1,0,1,0,1,1,0,0,3,0
layer_11,2,1,1,0,1,0,0,0,1,1,3,0,0,0,0,1,44,3,0,16,0,0,0,0,1,2,0,0,0,0,0,2
layer_12,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,6,0,9,4,25,0,0,0,12,3,3,3,0,7,0,3,0
layer_13,0,0,1,1,0,0,0,0,8,1,0,2,0,0,0,1,0,0,0,0,0,0,4,0,21,0,0,0,0,4,0,5
layer_14,0,0,0,1,0,1,0,0,45,3,1,8,1,3,0,0,0,0,0,0,0,0,0,0,1,1,147,1,0,1,0,0
layer_15,5,0,0,0,17,13,8,51,2,0,1,6,15,0,3,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,1
layer_16,0,0,0,0,8,1,0,0,0,5,0,0,5,0,9,0,0,1,0,0,0,0,106,0,0,2,0,4,0,22,0,7
layer_17,0,0,0,9,2,5,0,2,0,0,0,5,0,10,1,9,0,0,0,3,4,0,0,2,0,0,2,0,0,0,1,0
layer_18,1,0,0,7,0,1,2,0,0,0,0,0,0,0,3,1,0,32,0,13,0,2,0,0,0,1,8,0,0,0,0,0
layer_19,0,0,0,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,14,0,8,0,0,0,2,0
layer_20,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
layer_21,0,0,0,0,5,0,1,2,0,0,16,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,5,6,1,4,0,0,0,0,0,0,0
layer_23,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,3,8
layer_24,0,0,0,0,0,0,0,0,2,1,3,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,8,0,0,0,2,7,0,0,0,0,0,3,0,0
layer_26,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,2,0,0,0,0
layer_27,0,0,0,1,0,0,0,0,2,1,0,0,2,1,2,0,1,0,0,1,0,0,0,0,0,1,1,1,1,5,0,0
layer_28,2,1,0,0,2,0,0,0,0,1,6,0,1,0,0,0,0,0,2,3,5,0,0,3,0,1,7,0,0,1,2,0
layer_29,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,9,0,0,1,12
layer_30,0,3,3,0,0,1,3,0,0,3,10,0,0,0,0,0,0,2,8,8,0,0,2,1,0,0,0,3,0,0,0,0
layer_31,4,0,0,1,0,0,8,9,0,1,0,0,0,0,0,25,0,1,0,0,0,0,1,0,0,0,7,0,3,0,0,1
