,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,91.74876,116.51898,106.79196,129.06644,133.87782,148.85648,235.80533,127.44048,121.52111,124.987686,52.38601,242.36842,121.53522,157.2388,70.29303,136.40514
layer_1,30.066957,91.92942,79.477486,89.34064,59.590313,78.069176,53.683887,197.11185,100.94982,98.54891,107.46285,86.54929,98.69846,98.67424,67.28675,83.60693
layer_2,57.581665,124.05834,83.253334,60.330715,89.2799,25.51079,29.498663,197.39684,100.98577,38.027733,88.79018,85.29797,71.326996,66.024086,66.51287,83.89404
layer_3,105.10951,72.174286,220.26047,45.24967,118.16187,139.33179,37.498726,130.6304,98.89077,36.092808,70.24036,40.804047,91.36456,103.54382,78.360756,26.510618
layer_4,15.913701,203.95663,93.04994,140.20514,121.242424,199.76509,258.74197,89.20327,101.268936,42.88544,107.034065,65.50415,86.451904,85.52187,107.546844,89.2178
layer_5,101.49072,147.73903,223.54442,104.7385,110.56276,106.91788,103.62853,76.98935,148.80531,122.59365,95.73224,91.117065,112.62788,102.23676,83.2198,77.873535
layer_6,147.42502,127.949715,173.90155,185.61057,107.99245,115.28286,240.91687,141.66557,103.27853,105.040825,79.94287,78.99131,78.47559,74.32407,85.58439,74.97339
layer_7,15.533364,143.5051,70.17818,180.31343,73.17845,127.50844,233.60884,180.41614,114.26241,123.34502,119.71274,78.387375,95.3599,83.41612,73.245125,97.53077
layer_8,67.30297,88.02489,176.88516,217.33002,88.57023,119.48531,99.42918,96.82327,142.07089,84.262726,86.07604,74.07536,80.07456,75.71413,73.88331,73.261406
layer_9,104.50548,134.76065,75.953224,98.549545,125.75815,108.53918,145.45627,106.38865,89.10736,89.84799,80.43523,82.20316,76.38489,75.60747,73.363075,73.57412
layer_10,159.20805,129.67618,86.016754,204.03973,192.95135,141.2022,150.1547,117.74597,73.297195,77.26115,74.21351,86.33756,73.723404,73.12452,75.1611,73.237625
layer_11,74.78204,121.686424,97.72479,171.1284,98.23888,137.35817,79.55275,98.973755,91.06044,90.77227,94.3816,73.848145,73.497025,75.16752,75.505066,73.634346
layer_12,144.05588,130.23572,112.0869,166.19148,105.648315,113.300766,130.02672,134.48503,77.930176,88.34328,73.78943,72.20494,80.30144,75.49817,73.21738,85.14648
layer_13,77.54904,120.997604,170.10674,160.35008,99.95613,109.15158,87.88583,101.42094,119.95881,95.92274,81.81795,90.007484,75.89242,72.67122,78.76701,74.108795
layer_14,153.84879,125.65575,105.69957,126.00688,89.08688,142.19414,98.760284,77.821655,87.89177,90.310814,75.32207,73.79661,97.30454,74.325455,84.74084,83.1254
layer_15,117.87286,103.430084,103.409195,108.245926,97.958916,76.947426,171.7565,82.49193,92.87322,81.967896,82.89816,76.46133,75.58587,87.09277,81.002716,80.76641
layer_16,106.02303,86.23209,75.14474,134.25119,86.82145,100.757835,85.621574,89.05301,78.49784,75.01414,74.557594,75.89942,73.64452,80.16199,76.2316,74.02874
layer_17,72.378975,144.9413,166.54456,139.74919,82.77936,96.45075,132.54593,85.20768,75.06616,84.802315,73.652664,70.701355,74.38962,75.964775,73.18179,76.64654
layer_18,115.69562,127.365005,196.76204,113.511475,85.966995,99.04774,77.18235,92.65477,83.41054,77.956505,75.30515,69.763565,74.412865,75.76657,102.457954,73.7557
layer_19,114.99767,199.4925,151.23909,135.44247,96.31119,97.59446,176.86789,82.921646,70.338776,81.0297,70.162575,76.704094,78.93291,74.87189,73.73192,100.07819
layer_20,121.1885,228.6927,78.76859,73.180824,103.06366,94.10277,85.704025,131.46158,109.14502,76.26017,58.748383,74.12056,70.82267,69.985634,74.065216,77.133736
layer_21,149.10725,43.668533,106.488464,299.0308,77.371475,207.42253,172.89127,76.88766,86.980675,79.79345,74.743286,75.27483,75.0425,74.591675,158.4833,88.456665
layer_22,157.91776,154.86427,267.88287,87.510826,145.57455,231.46135,121.06693,175.44554,86.91679,79.03163,78.59965,78.45032,60.81335,76.18353,67.24569,99.88727
layer_23,196.88565,261.61804,84.20427,250.69528,103.40057,273.18216,89.20918,129.88216,98.156166,96.29479,84.57904,107.36103,76.88577,113.0188,111.12319,136.49779
