,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,68.01988,17.66675,54.689342,7.940369,36.3625,18.319622,80.75328,47.046883,49.541306,53.116142,50.818733,47.5201
layer_1,57.928516,41.39978,54.560955,36.910606,55.191963,78.50285,52.793716,54.991978,35.91241,33.42901,66.96933,29.526155
layer_2,48.9027,41.55278,33.74974,49.398952,29.937237,30.76703,30.048054,58.546215,49.683777,91.244255,71.53882,38.92415
layer_3,27.027433,30.552526,25.308285,37.503654,30.156725,61.305573,59.61353,76.37926,23.238176,45.412636,38.851143,62.21813
layer_4,32.90938,32.141743,29.219439,69.09867,37.24006,36.253918,51.30684,43.59477,37.6193,82.12022,24.615969,5.3321886
layer_5,23.187838,16.428492,80.14829,53.41123,39.3717,22.068071,33.121544,36.42552,26.5287,30.984312,50.519787,30.371334
layer_6,71.94857,66.86971,25.347672,31.25674,41.302177,36.214718,32.18495,54.774754,83.02828,17.979359,21.216946,43.305016
layer_7,42.887615,25.513552,16.370245,32.81165,37.28234,41.97024,28.351559,24.450716,56.747967,33.822533,20.323408,24.30222
layer_8,26.76853,22.82599,33.35538,28.089119,35.9773,41.01443,42.34015,53.662376,46.027256,32.435993,34.86418,28.370186
layer_9,34.305717,20.283915,31.98994,51.733192,21.838058,29.18266,20.548264,31.470324,26.931791,21.137016,43.837414,18.57954
layer_10,28.377115,25.93848,22.898258,27.473822,29.339802,32.363087,25.491117,35.932926,18.421902,75.093346,21.91612,36.622498
layer_11,48.702026,29.629503,24.278011,37.659935,27.601583,23.82121,23.11204,30.435074,90.31372,23.979776,46.401455,49.74398
