,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.944747,0.029730199,2.6303558,0.9182835,2.3581736,0.7379274,2.7456667,2.8216527,1.9286095,2.438491,2.1433744,2.2694097
layer_1,3.462993,2.5678551,2.8363445,2.0725627,2.8224373,2.4308298,2.9256809,2.9498897,2.8233085,2.8354368,0.77755237,1.6110597
layer_2,3.0854876,3.0248973,2.9336638,2.9617639,2.7325103,2.3606453,2.997849,2.2446103,3.7806807,2.758097,2.5696485,2.864399
layer_3,2.801867,3.0304494,1.9285964,2.7641711,2.9888928,2.975889,2.6657996,2.672822,2.593291,2.9268856,2.794149,2.88489
layer_4,3.2232914,2.1278052,2.856578,2.8278885,2.4707396,3.223343,2.785656,3.122699,2.897701,2.5568476,2.8915496,2.00047
layer_5,2.9202893,2.951245,2.6152556,2.5007489,2.4385028,2.7690315,2.3885708,2.716477,2.1981921,3.0174801,2.8724506,2.4314265
layer_6,3.0210373,2.0523682,2.9875827,2.933243,2.8788662,2.7370505,2.8886485,2.7905548,2.0788267,2.7455435,2.975114,2.2988954
layer_7,2.6482391,2.9104788,2.9349089,2.7528036,2.8486812,2.7046773,2.892459,2.9043403,2.610099,2.28228,2.4502614,2.5419278
layer_8,2.9556396,2.1690083,2.8379169,3.0041814,2.4955745,2.6396139,2.9105597,2.990237,2.9001431,2.7936866,2.8062205,3.0166764
layer_9,2.9002142,2.0148587,2.8879974,2.6504197,2.881621,2.8764708,2.9479172,2.9727552,2.9759216,2.9595568,2.624821,2.8573332
layer_10,2.9309855,2.8086271,2.7935336,2.4571495,2.510355,2.223092,2.8658705,2.4643948,2.7331939,2.4949977,2.9336953,2.4724398
layer_11,1.0520939,2.6344578,2.7761002,2.6240149,2.6783652,2.7369635,2.9021564,2.6101875,0.54033554,2.5861676,2.6295948,2.5091267
