,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,0.43929988,0.4443188,0.43655244,0.44704458,0.5075076,0.48984227,0.570736,0.5528681,0.4848372,0.53523314,0.5557315,0.43640634,0.4461043,0.47437632,0.5215145,0.4406581,0.45273536,0.47753438,0.48784482,0.45613527,0.48771626,0.54682666,0.44998866,0.46721318
layer_12,0.502548,0.49631587,0.59559304,0.5339092,0.45493695,0.49476662,0.5391319,0.5124,0.55472547,0.5227069,0.5163684,0.50239074,0.5151178,0.513865,0.48728082,0.49251243,0.53223455,0.4960084,0.48417473,0.5597736,0.5361872,0.6141506,0.532621,0.48954827
layer_13,0.62565076,0.51276165,0.57443327,0.5689023,0.54116565,0.54936814,0.49326605,0.48408395,0.49261352,0.49836156,0.50732183,0.4621136,0.50257415,0.54769766,0.48431402,0.5048955,0.5859227,0.56985104,0.49959219,0.571659,0.47716105,0.58041006,0.52048904,0.4946865
layer_14,0.4626773,0.58725095,0.45998022,0.45172152,0.46163383,0.4927747,0.49862605,0.5048663,0.49688855,0.52873904,0.48689327,0.43933058,0.5242444,0.49327582,0.4670875,0.47197852,0.4866386,0.49358788,0.46528363,0.46172613,0.47948626,0.49681345,0.5310712,0.51917636
layer_15,0.4678102,0.4535527,0.47416338,0.5717573,0.48751035,0.49096474,0.49846753,0.5134617,0.45664617,0.4458769,0.44848865,0.47340643,0.5040065,0.4558918,0.47330645,0.47164837,0.49190694,0.4405613,0.541883,0.5069243,0.58880407,0.582511,0.44941097,0.45237464
layer_16,0.48259473,0.5647481,0.5114479,0.46128345,0.48436084,0.47191975,0.47316602,0.44715583,0.50995314,0.4948262,0.48650062,0.4504845,0.5042255,0.5324799,0.68852466,0.56837344,0.44342408,0.4830002,0.49769047,0.5234814,0.49012464,0.4743296,0.45380074,0.47461706
layer_17,0.5077547,0.51245934,0.5101022,0.5192275,0.52446455,0.5128235,0.5283253,0.5511221,0.5079403,0.53347653,0.5111486,0.49126726,0.49520084,0.5089214,0.58529234,0.47657767,0.52324283,0.5239555,0.50795877,0.59826845,0.47892207,0.44902733,0.51032674,0.59195185
layer_18,0.51259494,0.5397066,0.50429493,0.52402455,0.49447942,0.46310887,0.49823186,0.5087041,0.5691259,0.47474086,0.5188117,0.46324146,0.51992786,0.5019092,0.5132899,0.4930661,0.49326792,0.5450093,0.5182566,0.49773097,0.52752894,0.52602583,0.49145308,0.47058797
layer_19,0.5160104,0.48394075,0.45880443,0.55026644,0.50392747,0.4767989,0.46080473,0.49480712,0.480005,0.4836737,0.49555627,0.48854968,0.49141404,0.45131198,0.50669724,0.45547432,0.46216932,0.49091214,0.48868716,0.48251218,0.44429046,0.5218146,0.48348832,0.5345747
layer_20,0.53550315,0.4501997,0.4603493,0.56734633,0.48360702,0.46092886,0.46391287,0.46866378,0.4496776,0.46697462,0.49370304,0.50588834,0.488376,0.44173133,0.46464548,0.5492524,0.46771833,0.44807896,0.4718577,0.53039783,0.48397458,0.44227427,0.46852383,0.45557454
layer_21,0.44398683,0.44913045,0.467139,0.4643204,0.49503633,0.44498396,0.5613996,0.47054175,0.4390788,0.45771188,0.56725234,0.55782366,0.48869532,0.5492294,0.4628642,0.45870137,0.44548744,0.4692319,0.590326,0.46925506,0.45772392,0.4508028,0.48493946,0.44893822
layer_22,0.59346193,0.8426278,0.85706335,0.87437737,0.7286165,0.8324267,0.8171347,0.80678797,0.8996023,0.9714786,0.95513207,0.645915,0.8783143,0.93679464,0.76380616,0.9550919,0.97416574,0.94444644,0.8854233,0.87776506,0.81106406,0.7663929,0.91164804,0.8718655
layer_23,0.7980287,0.7638422,0.6584547,0.82981914,0.8018183,0.9462329,0.9578769,0.58793306,0.92502767,0.8608466,0.7958235,0.8470734,0.67661434,0.70961165,1.0,0.8519484,0.9423102,0.86887306,0.84133077,0.776981,0.68403375,0.83035433,0.8488014,0.9771271
