,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,210,175,145,299,170,86,290,22,447,9,347,83
layer_1,5,34,3,2,100,15,46,42,8,10,28,26
layer_2,351,5,0,1,37,25,0,17,117,351,1,76
layer_3,1,33,9,205,93,306,0,7,3,332,124,215
layer_4,6,159,0,0,110,232,3,22,3,8,186,200
layer_5,383,11,12,68,2,0,1,14,99,348,269,1
layer_6,12,74,31,2,118,36,92,4,0,42,7,273
layer_7,9,48,237,0,271,35,1,0,2,17,417,45
layer_8,5,2,128,0,146,277,32,23,3,3,61,1
layer_9,0,6,3,1,12,27,2,8,7,18,27,1
layer_10,5,2,17,28,2,2,3,2,3,2,4,44
layer_11,2,12,139,2,8,59,2,12,21,68,5,2
