,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,377,475,20,68,355,350,325,221,2488,121,3403,1470
layer_1,115,1664,50,6,0,390,176,194,1,0,57,38
layer_2,3453,144,0,0,219,26,42,67,7,3453,106,392
layer_3,12,51,3,2119,63,2,0,0,21,1903,561,2
layer_4,74,109,0,0,43,2093,13,2,9,18,0,1073
layer_5,2449,0,2,0,1,0,0,1,21,3320,2,2
layer_6,0,0,0,0,6,39,515,0,0,1,0,2
layer_7,0,27,1032,0,2,270,3,0,11,0,3281,0
layer_8,1,0,166,4,0,941,0,40,0,227,10,0
layer_9,1,0,15,2,0,21,0,77,41,2,3,0
layer_10,68,0,302,1,0,0,0,0,5,1,54,11
layer_11,0,1,64,0,1,28,1,3,98,40,1,1
