,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,67,36,30,42,96,53,117,95,392,60,343,237
layer_1,11,51,5,0,0,12,0,13,1,0,3,12
layer_2,334,6,0,0,6,4,20,4,3,334,10,6
layer_3,5,0,3,218,11,33,0,0,11,54,34,29
layer_4,5,15,0,1,6,73,2,1,1,1,2,13
layer_5,110,0,0,0,0,0,0,0,0,303,14,0
layer_6,0,3,0,0,1,0,19,0,0,25,0,36
layer_7,7,1,95,0,35,55,0,0,35,16,112,0
layer_8,0,0,2,0,0,0,1,0,1,55,2,0
layer_9,0,0,1,0,0,2,1,6,13,1,0,0
layer_10,19,0,33,0,0,0,0,0,0,0,6,1
layer_11,0,0,31,0,0,15,0,0,118,47,0,0
