,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,334,339,8,7,265,176,231,345,1932,107,1620,802
layer_1,126,741,214,22,0,134,27,150,2,2,207,7
layer_2,1242,53,0,1,129,12,10,44,0,1242,235,192
layer_3,2,18,14,1666,60,0,0,1,14,986,163,0
layer_4,45,60,0,0,23,1562,2,13,5,4,0,523
layer_5,1554,0,1,0,4,0,0,0,38,1231,0,4
layer_6,0,0,0,0,16,64,368,0,0,0,0,0
layer_7,0,157,551,0,0,183,7,0,45,0,2373,0
layer_8,4,1,60,2,0,257,0,144,0,56,33,0
layer_9,16,4,8,0,7,36,0,98,45,0,9,0
layer_10,27,4,176,2,0,0,0,0,11,3,28,34
layer_11,0,1,79,0,1,13,0,7,30,42,0,0
