,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,15,15,24,12,9,16,8,82,12,117,59
layer_1,4,16,2,0,6,7,0,7,0,0,0,4
layer_2,118,1,0,0,3,2,4,2,1,118,2,6
layer_3,0,0,0,40,3,24,0,0,6,24,12,10
layer_4,5,2,0,0,1,46,2,1,2,0,2,20
layer_5,47,0,0,0,0,0,0,0,0,108,14,0
layer_6,0,0,0,0,0,11,8,0,0,13,0,25
layer_7,0,2,55,0,24,15,0,0,2,2,98,1
layer_8,0,0,4,1,0,3,2,0,0,12,4,0
layer_9,0,0,0,0,0,2,0,1,3,1,0,0
layer_10,1,0,11,0,0,0,0,0,2,0,5,1
layer_11,0,0,3,0,1,2,0,1,14,0,0,3
