,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,90,82,141,3,0,0,2,8,0,0,2,17,5,0,2,0,8,32,0,0,0,0,0,120,3,0,2,1,0,0,0,0
layer_1,2,0,0,52,0,0,1,0,0,0,0,42,0,0,0,0,3,0,1,1,0,0,0,0,0,0,1,0,0,0,2,0
layer_2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,2,0,0,1,0
layer_3,0,1,9,10,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,0,32,1,31,2
layer_4,0,0,0,0,46,0,0,39,0,2,0,0,0,2,35,0,0,0,12,0,0,1,0,4,6,6,0,0,0,0,0,16
layer_5,0,0,5,0,1,0,0,0,0,0,0,5,9,6,20,90,8,1,0,0,0,2,0,0,0,0,0,0,0,10,1,58
layer_6,43,54,0,0,36,0,0,115,8,0,17,19,68,8,0,8,14,0,4,1,1,1,42,0,0,1,0,1,0,87,159,2
layer_7,2,86,13,0,2,3,0,0,1,14,2,151,72,0,30,0,0,67,3,9,3,2,0,0,0,0,0,3,13,59,23,1
layer_8,0,0,0,1,78,8,24,0,0,0,0,0,0,5,8,47,0,7,5,46,21,0,73,2,19,18,0,0,7,12,5,37
layer_9,2,14,22,3,0,0,0,0,11,25,47,85,0,6,2,0,0,0,0,0,1,0,1,0,37,0,59,0,0,4,0,10
layer_10,0,26,0,0,1,0,0,0,0,126,0,73,0,2,15,7,82,0,34,0,23,1,6,1,4,44,11,28,0,0,2,0
layer_11,7,0,18,0,10,1,1,0,1,2,42,1,0,0,0,0,38,17,2,94,0,2,0,0,0,1,2,2,0,0,0,84
layer_12,6,0,12,1,8,3,12,1,0,19,0,11,0,19,0,10,63,26,3,47,0,1,40,56,95,78,40,13,51,31,11,12
layer_13,1,9,2,9,0,0,0,35,21,9,0,17,8,1,4,4,4,0,2,5,0,1,49,0,26,10,0,0,4,93,12,23
layer_14,0,4,13,1,1,1,2,5,83,101,5,8,15,67,5,2,0,1,1,4,0,8,1,14,25,41,124,4,0,2,0,4
layer_15,64,0,0,1,59,18,83,109,6,6,4,31,25,21,15,1,16,0,0,0,10,9,6,11,0,10,29,10,1,13,0,12
layer_16,0,1,2,26,30,6,1,0,6,56,7,19,70,5,25,1,6,16,43,0,0,1,152,0,2,24,0,37,3,20,0,17
layer_17,2,1,0,31,28,5,2,30,0,1,2,8,1,44,34,29,0,0,55,4,42,1,3,15,0,0,1,0,1,2,19,6
layer_18,3,1,5,0,0,0,0,0,2,2,1,25,1,22,4,0,2,2,0,0,1,0,0,0,0,38,7,6,2,6,7,3
layer_19,7,0,22,2,0,0,0,14,33,3,2,2,0,4,0,0,0,0,0,0,12,1,0,0,1,1,1,1,0,0,2,0
layer_20,0,2,0,2,0,0,0,0,1,7,1,0,0,1,1,0,0,1,25,1,1,10,1,0,0,0,0,2,0,8,6,1
layer_21,3,24,12,2,0,2,4,0,0,3,12,0,2,1,7,4,0,0,0,4,1,0,1,1,0,2,3,3,0,0,0,0
layer_22,0,1,2,1,3,0,1,0,4,2,15,19,0,0,1,1,1,1,0,3,0,0,1,2,2,1,0,1,1,0,2,0
layer_23,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,5,0,0,0,0,1,2,1,1,0,1,18,0,0,6
layer_24,1,105,1,8,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,3,1,0,0,0,1,0,0,1,2,0,0,0
layer_25,0,0,1,0,0,0,1,1,0,0,52,2,0,0,1,2,0,1,11,0,4,0,0,7,61,0,0,0,0,0,0,0
layer_26,0,0,0,4,0,43,0,51,0,0,3,0,0,0,0,0,0,3,0,0,0,8,0,9,0,0,1,0,1,0,0,0
layer_27,2,4,1,0,1,0,0,0,10,67,4,0,0,0,8,17,58,8,3,64,0,0,0,0,0,0,0,0,0,27,0,1
layer_28,4,26,0,2,0,3,0,3,0,0,16,1,0,0,0,2,1,0,0,0,19,0,0,0,0,0,2,0,0,2,14,13
layer_29,4,14,15,1,27,3,2,0,4,2,0,1,1,0,1,1,0,0,0,0,1,1,0,0,2,0,0,0,1,1,2,19
layer_30,0,1,2,0,4,0,44,8,0,0,3,0,0,0,0,0,0,4,3,3,6,2,12,6,17,0,2,1,0,0,0,0
layer_31,33,5,1,0,0,0,5,22,0,1,2,2,3,1,137,1,0,0,0,0,0,0,0,0,7,8,3,1,4,0,7,1
