,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28,67,106,190,127,150,413,87,134,74,20,147
layer_1,295,104,0,162,0,147,82,425,125,145,81,130
layer_2,58,644,288,18,3,283,79,0,81,158,159,4
layer_3,102,12,108,265,97,249,130,217,13,2,0,95
layer_4,108,34,148,199,517,14,85,49,106,195,68,48
layer_5,93,44,165,22,69,97,69,294,361,25,63,118
layer_6,0,59,47,402,77,14,127,27,81,16,60,115
layer_7,142,143,93,79,38,135,96,79,125,154,208,113
layer_8,140,84,109,88,142,76,257,118,133,71,114,100
layer_9,79,77,190,127,148,135,144,76,115,100,154,108
layer_10,42,136,75,147,124,123,94,135,139,107,146,80
layer_11,122,58,83,68,134,150,116,112,100,135,76,56
