,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42,52,88,38,89,99,20,66,65,2,16,92
layer_1,63,72,0,17,0,61,61,89,86,69,94,104
layer_2,71,108,10,2,2,11,48,0,83,93,78,2
layer_3,126,28,84,29,120,105,67,52,22,2,1,65
layer_4,59,26,63,11,118,69,94,39,52,54,20,22
layer_5,71,21,133,6,59,82,39,58,65,34,28,93
layer_6,1,49,27,82,57,5,114,36,23,14,55,48
layer_7,86,78,52,39,41,69,70,129,71,73,91,45
layer_8,74,46,72,34,56,100,70,107,74,110,109,120
layer_9,35,70,79,95,67,69,91,47,46,33,50,114
layer_10,12,69,42,79,53,60,57,64,103,76,96,75
layer_11,84,33,47,64,93,78,68,106,55,90,38,29
