,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,37,0,0,0,0,0,0,0,0,0,0,22,0,0,0,2,0,0,0,0,0,1,0,11,0,1,0,1,0,0,0,0
layer_1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_5,0,0,0,0,4,0,6,0,1,0,0,14,0,0,0,0,0,8,0,0,0,1,4,0,0,0,0,0,2,0,0,0
layer_6,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,0,0,0,0,0,13,0,2,0,0,9,0,0,43,2,0,0
layer_7,0,0,17,0,0,0,0,2,3,5,14,3,0,0,0,5,0,2,1,0,0,0,0,1,2,3,10,165,0,0,0,0
layer_8,4,4,1,29,0,0,0,0,1,1,0,11,1,0,12,12,0,18,0,2,0,6,1,0,0,0,0,0,0,7,0,23
layer_9,1,9,2,1,0,0,0,0,9,32,1,0,0,4,1,1,0,6,0,12,0,0,0,2,2,12,0,0,1,0,2,2
layer_10,0,7,2,1,0,0,0,0,0,8,0,0,0,2,29,30,19,0,7,42,1,0,0,5,0,3,2,0,2,3,18,0
layer_11,2,3,1,0,2,2,27,3,77,4,0,1,1,0,6,2,1,35,2,35,0,0,0,1,7,0,7,0,0,0,0,1
layer_12,1,0,1,9,0,0,0,0,0,0,1,0,0,0,0,32,13,6,19,3,0,1,0,4,9,3,1,0,1,16,0,0
layer_13,0,0,6,8,0,0,0,0,12,1,2,3,0,0,0,0,6,0,4,27,2,0,1,0,37,0,0,1,0,1,1,7
layer_14,0,0,2,0,2,0,0,0,1,2,2,1,0,6,0,1,2,2,6,8,0,0,0,0,0,52,0,0,1,1,0,0
layer_15,4,2,5,0,8,61,1,9,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,3,0,2,2,1,3,4,6,0
layer_16,0,0,2,34,0,0,0,0,0,71,0,1,0,0,0,0,0,0,16,0,1,4,5,3,0,1,0,0,0,0,0,0
layer_17,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,10,0,0,0,0,4,0,0,0,0,0,1,0,0
layer_18,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
layer_19,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
layer_20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_24,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_26,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_27,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_30,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,2,0,0,4,0,0,0,0,0,0,0
layer_31,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
