,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,890,42,2744,3,24,3,12,29,4,1,33,296,10,0,0,12,0,27,0,0,0,55,0,125,112,492,71,158,0,0,0,0
layer_1,18,371,0,4,12,81,104,5,0,0,0,13,317,0,0,0,33,0,55,0,3,0,0,0,2,0,1,0,0,1,11,0
layer_2,0,1,1,0,0,0,0,0,0,12,0,19,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,2
layer_3,0,0,1,4,2,19,0,0,0,0,2,2,0,0,0,1,10,1,3,0,0,0,0,0,0,0,1,0,0,0,1,0
layer_4,0,0,0,0,9,0,2,3,0,0,0,0,2,1,1,0,0,28,1,0,0,0,0,2,19,0,0,0,0,0,0,8
layer_5,0,0,5,79,0,0,0,0,0,0,0,0,1,67,8,1,2,5,29,0,0,0,0,0,0,2,0,0,4,114,1,0
layer_6,1,38,0,0,21,0,0,2,71,0,1263,137,25,13,0,0,497,3,6,10,10,0,0,0,0,89,0,0,0,6,9,0
layer_7,0,6,245,0,1,11,0,0,5,4,28,16,71,2,0,0,6,64,1,249,1,0,0,0,1,0,0,1,1,2,1,2
layer_8,0,0,0,0,151,25,0,0,0,0,0,0,1,7,2,21,1,34,6,8,0,6,302,0,1,1,0,0,4,7,0,21
layer_9,0,16,3,15,0,0,0,0,42,706,59,1010,0,0,0,1,31,1,0,13,5,0,6,0,0,0,1,0,0,24,1,1
layer_10,2,2,0,0,0,0,0,0,0,81,0,1,0,0,0,16,322,0,7,23,42,2,115,0,10,7,82,1,0,0,16,0
layer_11,70,4,11,2,1,0,0,0,1,11,4,1,0,0,0,4,1069,344,4,441,0,0,0,0,3,2,8,2,0,0,0,319
layer_12,28,0,0,0,1,0,1,0,0,3,1,1,0,0,0,111,0,76,152,104,0,0,0,71,30,34,33,2,17,0,31,1
layer_13,1,3,32,12,0,0,0,0,20,4,0,7,1,0,5,0,2,0,1,2,0,0,121,0,314,1,0,0,0,71,0,103
layer_14,0,0,2,0,0,1,3,0,552,62,26,636,31,10,11,2,1,0,0,2,0,0,0,0,0,158,1689,1,0,0,0,0
layer_15,20,0,0,0,207,403,240,555,175,11,2,21,37,0,3,0,1,0,0,0,1,1,0,14,0,5,13,9,0,0,0,183
layer_16,0,0,0,0,25,0,2,0,2,123,6,256,24,2,64,1,0,14,153,0,0,0,293,0,2,2,0,7,3,254,0,64
layer_17,2,0,0,167,327,117,0,34,0,0,1,223,0,74,2,10,0,0,0,3,32,0,0,2,0,0,1,0,0,1,64,0
layer_18,3,1,11,1,0,0,1,2,1,0,0,1,1,6,12,11,0,1,0,0,0,0,0,2,1,9,41,1,0,1,0,0
layer_19,0,0,0,0,0,0,0,1,281,10,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,15,0,0,0,0,0
layer_20,0,0,0,2,0,0,0,17,7,6,0,0,0,0,0,0,0,0,7,0,0,11,0,0,0,0,0,0,11,83,0,3
layer_21,3,0,0,3,812,23,5,41,0,13,70,0,1,0,20,6,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0
layer_22,0,0,0,0,5,1,1,0,0,1,1,22,0,0,0,0,15,5,3,3,0,1,1,0,46,0,0,2,0,0,0,0
layer_23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,5,0,3,0,0,0,10,16,33
layer_24,0,160,2,3,10,0,0,0,1,1,13,0,1,5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,1,6,32,0
layer_25,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98,0,41,0,24,16,0,0,0,1,0,2,9,34
layer_26,1,0,0,4,0,1,0,69,0,0,0,3,0,0,0,0,0,0,0,2,0,6,2,11,0,0,0,1,0,0,0,0
layer_27,0,0,0,0,0,0,0,0,13,0,5,5,3,1,33,0,0,0,0,50,0,0,0,0,0,0,0,0,0,33,13,0
layer_28,5,3,1,0,6,9,0,0,0,29,23,1,0,0,0,0,0,0,5,2,6,0,6,4,8,1,74,0,1,0,0,0
layer_29,9,17,12,1,41,2,1,1,8,5,0,4,0,1,0,10,0,0,0,0,0,0,0,0,6,0,8,96,0,0,0,25
layer_30,0,7,3,0,2,3,5,7,0,6,4,0,0,0,0,0,0,21,21,0,0,0,12,12,13,0,4,17,0,0,0,0
layer_31,28,11,0,2,0,0,45,40,0,1,5,1,1,1,0,3,1,2,0,0,0,0,0,0,26,0,35,0,31,0,0,0
