,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,904,93,668,29,3,6,3,2,1,2,96,297,3,1,0,15,11,42,2,0,0,33,0,239,75,128,39,38,0,0,0,6
layer_1,6,66,0,70,0,3,2,1,0,0,1,96,112,0,0,0,18,0,1,0,0,0,0,0,0,0,1,0,2,0,5,0
layer_2,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,0,0,1,2,0,22,5
layer_3,0,0,12,47,0,0,0,0,0,0,64,0,0,0,0,4,12,0,0,0,0,0,0,0,13,0,5,0,35,0,41,126
layer_4,0,0,1,0,72,0,10,42,0,3,0,0,1,9,41,5,2,9,17,0,0,0,0,3,31,11,0,1,0,0,0,29
layer_5,0,0,9,12,4,0,0,0,0,0,0,10,26,30,40,121,20,35,28,0,0,0,0,0,0,8,0,0,3,40,23,72
layer_6,64,123,0,0,74,0,1,116,44,4,215,46,251,40,0,41,125,0,9,29,64,0,87,0,1,124,4,7,2,172,277,1
layer_7,3,187,305,0,10,12,0,0,26,155,105,409,187,4,26,10,8,170,19,187,13,1,0,0,6,0,0,1,59,88,92,11
layer_8,2,0,1,9,133,8,57,0,0,0,0,1,5,3,8,80,1,110,20,76,18,11,149,0,15,18,0,0,41,98,4,172
layer_9,3,89,92,41,0,0,0,0,104,672,82,418,0,4,1,4,32,2,0,54,5,1,12,1,81,0,86,0,0,32,1,27
layer_10,0,71,0,0,3,5,0,1,0,234,0,89,1,5,21,34,328,0,92,86,140,8,123,7,23,92,117,63,0,1,44,0
layer_11,93,28,33,0,24,0,1,0,5,27,72,2,0,0,2,9,300,570,17,348,0,1,0,0,7,10,20,16,0,0,0,209
layer_12,50,0,36,8,22,7,9,1,0,23,0,25,4,18,0,170,68,61,108,85,0,5,44,121,239,248,183,33,87,21,9,17
layer_13,2,17,37,56,0,0,0,35,40,53,0,57,16,0,13,14,2,0,3,5,2,1,131,2,170,19,0,1,3,172,31,125
layer_14,1,10,32,8,3,3,18,12,306,235,50,300,38,140,4,3,1,0,1,10,0,14,1,51,17,139,478,8,1,3,0,7
layer_15,111,0,0,3,255,416,133,440,82,15,2,60,184,11,20,3,3,0,0,0,11,6,9,30,0,15,36,22,10,7,1,61
layer_16,0,0,1,7,38,2,11,0,5,151,18,17,75,24,70,3,0,49,207,2,0,0,180,0,10,39,1,66,4,119,4,63
layer_17,6,3,1,99,154,27,2,36,0,0,2,33,0,110,37,23,0,0,26,6,90,1,0,11,1,1,1,0,2,5,160,10
layer_18,9,15,35,0,0,0,1,8,7,7,1,19,3,1,6,5,1,0,0,0,0,0,0,2,41,76,145,14,0,3,4,0
layer_19,2,1,6,1,0,4,0,27,147,11,28,2,0,1,0,0,3,0,6,0,1,3,1,0,0,1,10,1,0,0,1,0
layer_20,5,0,0,6,0,0,0,11,13,3,0,0,0,0,0,0,1,0,29,0,1,3,0,0,2,1,2,1,21,43,6,3
layer_21,53,11,56,3,227,24,16,6,0,45,29,1,2,1,12,3,0,0,0,4,6,0,0,1,0,1,5,0,0,0,0,0
layer_22,0,0,0,1,10,0,1,1,6,0,8,20,0,0,1,0,20,11,10,14,0,5,0,0,19,7,0,10,0,0,1,0
layer_23,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,21,59,0,2,0,0,0,0,0,2,3,0,49,4,9,24
layer_24,2,401,0,6,0,0,0,0,0,0,0,0,0,21,0,48,0,0,0,1,0,0,0,1,0,0,0,0,10,0,5,3
layer_25,3,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,5,0,34,0,20,0,17,33,50,4,0,0,5,1,3,6
layer_26,2,0,0,18,1,96,7,175,0,0,1,1,0,0,0,0,0,0,0,10,0,75,2,32,0,0,1,3,0,0,6,0
layer_27,0,0,0,0,0,0,0,0,92,83,12,6,9,0,66,2,5,4,2,263,0,0,0,0,0,0,0,0,0,66,2,1
layer_28,29,3,0,0,3,1,0,11,0,25,78,0,0,0,0,0,1,0,6,3,37,0,2,11,2,1,5,0,0,0,22,4
layer_29,7,40,53,0,79,7,0,0,26,2,2,11,0,2,0,1,2,0,4,0,0,0,0,0,8,0,5,17,0,0,3,41
layer_30,0,30,13,0,13,1,20,3,0,19,6,0,0,0,0,0,0,55,194,2,6,0,13,12,29,4,8,23,0,0,0,0
layer_31,54,13,0,6,0,0,34,87,0,8,1,2,13,0,4,12,0,3,0,0,0,0,0,0,28,2,166,0,24,0,1,0
