,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.36048427,0.50706047,0.41528377,0.5926927,0.48727354,0.59572196,0.7306562,0.5604245,0.48631603,0.50179976,0.37526423,0.61340094
layer_1,0.42320013,0.5529708,0.93282914,0.83726513,0.64628166,0.7643794,0.77603424,0.3377898,0.89656585,0.23942699,0.924315,0.7435075
layer_2,0.9401873,0.9645856,0.7275817,0.82071984,0.7449177,0.57948107,0.44276837,0.8206046,0.8765635,0.097348675,0.9265664,0.9601374
layer_3,0.8466122,0.7904322,0.36734125,0.4789257,0.7531008,0.8096223,0.70426077,0.8791282,0.79589456,0.9112533,0.8851776,0.7344912
layer_4,0.7436326,0.33797184,0.9295805,0.8008008,0.9165582,0.95571935,0.8237917,0.9601357,0.8213079,0.87352645,0.93406993,0.97437906
layer_5,0.8012571,0.92385834,0.9578327,0.91555005,0.4112712,0.8766073,0.9293039,0.40110022,0.87441176,0.90808845,0.8129444,0.96611345
layer_6,0.9124488,0.7033846,0.86330336,0.3876714,0.9536479,0.92978305,0.89017475,0.92016196,0.7167706,0.92209005,0.78113115,0.77053595
layer_7,0.9383862,0.9068799,0.7055678,0.4584872,0.8369768,0.9069234,0.9396595,0.876851,0.77154106,0.9456623,0.87727463,0.6307792
layer_8,0.7731477,0.8372094,0.86247605,0.61391157,0.9902833,0.902013,0.5632533,0.47948945,0.6044387,0.84361595,0.9404858,0.85292786
layer_9,0.9310438,0.91404146,0.85911167,0.28874782,0.9263165,0.7197005,0.8148372,0.95401055,0.7959952,0.5037415,0.9259097,0.8423255
layer_10,0.49538943,1.0,0.9755059,0.85065323,0.8620816,0.54612786,0.9631813,0.7986137,0.9337856,0.76397043,0.87548083,0.9502655
layer_11,0.23390675,0.5283856,0.769327,0.23568921,0.2915986,0.89917654,0.9153387,0.8750644,0.81868166,0.8018843,0.44088438,0.344183
