,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.34241244,0.04085603,0.15175097,0.19844358,0.2859922,0.07198443,0.4610895,0.26653695,0.07782101,0.23151751,0.23540856,0.27431905,0.013618677,0.48832685,0.15175097,0.3307393
1,0.4299611,0.101167314,0.2003891,0.054474708,0.23929961,0.2003891,0.07782101,0.12840466,0.08949416,0.40272373,0.17898832,0.37354085,0.11867704,0.15758754,0.10700389,0.09727626
2,0.13424124,0.07392996,0.025291828,0.3696498,0.042801555,0.270428,0.03307393,0.3249027,0.079766534,0.14980544,0.112840466,0.37937742,0.19649805,0.05836576,0.07003891,0.08171206
3,0.07587548,0.26653695,0.07587548,0.07587548,0.08171206,0.3696498,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.07782101,0.08171206,0.07587548,0.07587548,0.07392996
4,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.060311284,0.07587548,0.2548638,0.079766534,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.09922179,0.07198443
5,0.22568093,0.07392996,0.07587548,0.07587548,0.08171206,0.18677042,0.07198443,0.07587548,0.07587548,0.079766534,0.07587548,0.07587548,0.07587548,0.07782101,0.07587548,0.09533074
6,0.07003891,0.37354085,0.07587548,0.07782101,0.07392996,0.07587548,0.07587548,0.07587548,0.07782101,0.07587548,0.079766534,0.07587548,0.050583657,0.07587548,0.07587548,0.07587548
7,0.07587548,0.15758754,0.07782101,0.07782101,0.07198443,0.07587548,0.07587548,0.08171206,0.09727626,0.07587548,0.07782101,0.11673152,0.07587548,0.079766534,0.07003891,0.07587548
8,0.07392996,0.07587548,0.046692606,0.08171206,0.09922179,0.07782101,0.07782101,0.07587548,0.07392996,0.08560311,0.07587548,0.07782101,0.09338521,0.07587548,0.10311284,0.07587548
9,0.083657585,0.07587548,0.07587548,0.07392996,0.06420233,0.06225681,0.07587548,0.07587548,0.07587548,0.15953307,0.07198443,0.07587548,0.07587548,0.06809338,0.07587548,0.07587548
10,0.07587548,0.07587548,0.07782101,0.06420233,0.09143969,0.07782101,0.07587548,0.07587548,0.07587548,0.07782101,0.079766534,0.18287937,0.087548636,0.07587548,0.07587548,0.07587548
11,0.07587548,0.15758754,0.079766534,0.083657585,0.14202334,0.079766534,0.06225681,0.07587548,0.07587548,0.07587548,0.06420233,0.22178988,0.07003891,0.083657585,0.1848249,0.07587548
12,0.07392996,0.07587548,0.07782101,0.07587548,0.07587548,0.07587548,0.07587548,0.079766534,0.07782101,0.07587548,0.07587548,0.07587548,0.07198443,0.079766534,0.09143969,0.07587548
13,0.108949415,0.07198443,0.07587548,0.07587548,0.07587548,0.054474708,0.08171206,0.07587548,0.07198443,0.07587548,0.108949415,0.07587548,0.23735408,0.07587548,0.07587548,0.07003891
14,0.07587548,0.07587548,0.07587548,0.07587548,0.07392996,0.07782101,0.07587548,0.07587548,0.07587548,0.18871595,0.079766534,0.12062257,0.08171206,0.083657585,0.079766534,0.07782101
15,0.07782101,0.15564202,0.052529182,0.07392996,0.07587548,0.07587548,0.07587548,0.07587548,0.07782101,0.07782101,0.07587548,0.09727626,0.07587548,0.083657585,0.08560311,0.07587548
16,0.07587548,0.07587548,0.08171206,0.07782101,0.07392996,0.07587548,0.083657585,0.07587548,0.07198443,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548
17,0.06420233,0.07392996,0.09143969,0.087548636,0.07587548,0.07587548,0.07587548,0.07587548,0.07198443,0.07587548,0.07587548,0.12062257,0.07392996,0.07587548,0.07198443,0.07392996
18,0.07587548,0.07392996,0.07392996,0.07587548,0.07587548,0.07587548,0.09143969,0.07587548,0.07003891,0.13424124,0.07587548,0.07587548,0.07587548,0.07587548,0.07392996,0.07782101
19,0.07587548,0.07587548,0.09727626,0.07587548,0.07392996,0.07587548,0.07587548,0.07587548,0.07587548,0.07198443,0.07587548,0.087548636,0.07587548,0.07587548,0.07198443,0.07587548
20,0.07587548,0.07587548,0.07392996,0.38910505,0.07587548,0.079766534,0.07782101,0.07782101,0.07587548,0.08171206,0.07587548,0.14980544,0.07587548,0.07587548,0.15758754,0.07587548
21,0.07392996,0.07392996,0.07392996,0.07587548,0.07587548,0.07782101,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.08560311,0.07587548,0.07587548,0.07587548
22,0.07587548,0.07587548,0.07198443,0.07587548,0.07782101,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.07003891,0.07587548,0.09727626,0.07587548
23,0.07782101,0.09338521,0.083657585,0.07392996,0.07587548,0.09922179,0.07587548,0.07587548,0.07587548,0.07587548,0.079766534,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548
24,0.07198443,0.07198443,0.07587548,0.07587548,0.07587548,0.07392996,0.07782101,0.07587548,0.07587548,0.07782101,0.09143969,0.07587548,0.11478599,0.08171206,0.07392996,0.07587548
25,0.07392996,0.07587548,0.07587548,0.079766534,0.07587548,0.07587548,0.060311284,0.07587548,0.07587548,0.07782101,0.07587548,0.07587548,0.07587548,0.08171206,0.07587548,0.07587548
26,0.07392996,0.07587548,0.07392996,0.07587548,0.07392996,0.07587548,0.07587548,0.07587548,0.07392996,0.10700389,0.07392996,0.07587548,0.07587548,0.07587548,0.07587548,0.15175097
27,0.04863813,0.07587548,0.046692606,0.18287937,0.07587548,0.10311284,0.07587548,0.06225681,0.07587548,0.07587548,0.07782101,0.07782101,0.07587548,0.07392996,0.07587548,0.05836576
