,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,39,53,0,9,52,52,47,112,116,59,5,28
layer_1,33,20,36,39,0,117,96,47,83,44,55,11
layer_2,0,11,48,42,49,6,0,68,78,0,33,102
layer_3,35,62,34,77,45,0,43,49,53,12,53,8
layer_4,37,61,36,6,40,39,45,1,88,71,36,0
layer_5,16,5,9,67,56,44,8,0,17,0,0,40
layer_6,54,49,41,1,11,3,0,34,47,56,35,0
layer_7,60,10,1,19,2,22,0,0,7,29,13,1
layer_8,17,43,7,31,57,26,6,31,39,21,42,25
layer_9,19,8,39,15,17,33,28,22,25,28,40,37
layer_10,13,23,38,37,5,36,27,40,30,8,15,40
layer_11,42,41,25,31,31,41,26,31,34,39,33,29
