,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,4,2,2,7,4,4,16,9,11,1,5
layer_1,9,0,7,9,0,17,13,8,8,7,2,5
layer_2,0,3,9,6,7,5,1,11,2,0,8,5
layer_3,6,4,7,6,6,0,9,0,0,0,3,1
layer_4,4,14,8,4,6,2,5,1,14,13,5,0
layer_5,3,0,0,2,16,11,1,0,4,0,1,10
layer_6,9,2,16,0,3,2,1,11,10,5,1,0
layer_7,2,1,4,2,2,4,1,1,2,4,4,0
layer_8,2,8,1,5,10,2,6,10,5,7,2,7
layer_9,4,2,10,4,2,6,3,11,13,5,4,9
layer_10,5,4,10,9,1,6,11,14,12,2,7,6
layer_11,15,12,9,6,7,8,3,5,10,7,4,6
