,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,77,76,3,2,69,31,24,100,222,63,39,34
layer_1,46,19,88,62,1,200,233,53,87,92,17,20
layer_2,1,0,88,77,68,17,2,86,39,0,46,171
layer_3,17,40,92,208,69,0,68,7,9,4,26,2
layer_4,67,119,115,7,83,79,23,1,184,104,9,3
layer_5,26,5,6,21,120,80,6,1,52,1,5,119
layer_6,49,68,104,2,15,13,6,96,131,16,16,1
layer_7,28,34,9,9,6,61,8,2,32,9,43,4
layer_8,57,110,22,77,85,64,42,99,87,73,66,51
layer_9,50,29,114,29,65,73,39,112,93,57,102,104
layer_10,76,22,109,87,18,11,118,85,131,16,74,71
layer_11,102,94,99,59,98,95,41,90,54,95,72,57
