,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,48,7,0,0,48,4,65,61,0,65,0,1
layer_1,22,0,36,22,0,7,4,29,57,47,7,62
layer_2,0,12,60,45,24,32,11,68,31,0,33,24
layer_3,87,62,27,6,55,0,17,73,61,12,20,6
layer_4,43,42,35,56,35,6,20,4,28,29,14,3
layer_5,9,13,3,11,43,46,5,0,5,1,11,10
layer_6,50,42,24,5,20,6,6,39,48,19,22,3
layer_7,19,5,14,24,5,39,19,1,5,17,25,0
layer_8,5,36,17,29,26,29,8,27,41,21,32,13
layer_9,18,14,38,13,13,43,27,48,34,22,29,45
layer_10,26,42,42,51,7,42,34,45,38,31,23,38
layer_11,32,30,38,24,38,37,30,33,33,34,39,40
