,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6,11,0,2,10,10,11,21,0,15,0,14
layer_1,15,0,23,7,0,6,1,11,31,7,33,4
layer_2,0,19,15,7,7,0,0,25,22,0,16,33
layer_3,32,31,6,1,17,1,2,50,51,16,34,29
layer_4,9,10,11,2,5,0,10,19,2,7,24,4
layer_5,0,21,1,40,6,1,12,0,0,3,3,0
layer_6,23,6,19,6,10,2,2,5,8,64,43,6
layer_7,34,2,3,18,17,19,2,3,1,65,1,1
layer_8,0,5,12,3,14,21,5,12,6,2,23,6
layer_9,3,2,6,3,10,15,0,18,7,2,7,4
layer_10,8,15,7,7,4,16,6,9,6,8,6,7
layer_11,5,3,7,4,5,5,2,7,5,9,17,8
