,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,58.0,2.0,93.0,0.0,19.0,0.0,10.0,154.0,55.0,2.0,68.0,2.0
layer_1,6.0,49.0,166.0,0.0,84.0,25.0,5.0,0.0,3.0,31.0,37.0,3.0
layer_2,0.0,0.0,170.0,52.0,1.0,9.0,0.0,56.0,7.0,25.0,0.0,0.0
layer_3,129.0,0.0,13.0,22.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,19.0
layer_4,51.0,139.0,7.0,210.0,218.0,82.0,6.0,21.0,124.0,53.0,4.0,26.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,125.0,48.0
layer_6,0.0,69.0,0.0,113.0,0.0,0.0,0.0,0.0,2.0,96.0,35.0,0.0
layer_7,1.0,63.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,7.0,0.0,0.0,85.0,4.0,0.0,1.0,89.0,0.0,43.0,4.0
layer_9,0.0,12.0,0.0,0.0,0.0,27.0,28.0,0.0,167.0,2.0,0.0,5.0
layer_10,3.0,0.0,180.0,15.0,0.0,21.0,1.0,1.0,25.0,139.0,0.0,26.0
layer_11,32.0,159.0,129.0,53.0,156.0,10.0,27.0,4.0,154.0,0.0,56.0,198.0
