,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,145.0,4.0,388.0,45.0,46.0,1.0,11.0,560.0,159.0,63.0,61.0,72.0
layer_1,81.0,166.0,673.0,91.0,357.0,151.0,74.0,7.0,83.0,282.0,557.0,152.0
layer_2,13.0,0.0,639.0,8.0,1.0,55.0,2.0,68.0,77.0,136.0,22.0,13.0
layer_3,618.0,0.0,123.0,51.0,25.0,0.0,13.0,42.0,0.0,151.0,11.0,17.0
layer_4,536.0,512.0,43.0,113.0,53.0,23.0,185.0,261.0,328.0,355.0,54.0,178.0
layer_5,0.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,65.0,10.0
layer_6,2.0,203.0,49.0,87.0,82.0,0.0,0.0,0.0,64.0,466.0,48.0,5.0
layer_7,28.0,153.0,0.0,53.0,27.0,4.0,8.0,9.0,0.0,6.0,7.0,27.0
layer_8,0.0,21.0,0.0,0.0,246.0,21.0,28.0,20.0,397.0,9.0,98.0,74.0
layer_9,0.0,55.0,0.0,6.0,1.0,329.0,96.0,160.0,172.0,1.0,0.0,27.0
layer_10,105.0,5.0,425.0,53.0,17.0,156.0,16.0,7.0,349.0,290.0,191.0,131.0
layer_11,227.0,179.0,551.0,84.0,667.0,156.0,131.0,9.0,487.0,10.0,206.0,677.0
