,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,65.0,1.0,105.0,0.0,15.0,9.0,2.0,63.0,20.0,2.0,47.0,0.0
layer_1,3.0,34.0,86.0,0.0,25.0,14.0,9.0,0.0,0.0,57.0,39.0,1.0
layer_2,0.0,0.0,91.0,2.0,0.0,4.0,0.0,3.0,1.0,18.0,0.0,0.0
layer_3,94.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,1.0
layer_4,28.0,115.0,13.0,142.0,118.0,68.0,12.0,12.0,100.0,15.0,39.0,18.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,52.0
layer_6,0.0,126.0,5.0,195.0,8.0,0.0,0.0,0.0,14.0,51.0,11.0,2.0
layer_7,18.0,79.0,0.0,18.0,5.0,21.0,10.0,1.0,0.0,0.0,0.0,3.0
layer_8,0.0,77.0,0.0,0.0,162.0,30.0,0.0,5.0,202.0,0.0,18.0,12.0
layer_9,0.0,128.0,0.0,0.0,1.0,113.0,28.0,1.0,207.0,0.0,0.0,13.0
layer_10,3.0,0.0,179.0,70.0,2.0,10.0,4.0,3.0,13.0,158.0,3.0,106.0
layer_11,45.0,45.0,73.0,27.0,94.0,21.0,20.0,0.0,131.0,0.0,101.0,132.0
