,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51.0,5.0,94.0,0.0,13.0,7.0,6.0,6.0,2.0,2.0,37.0,0.0
layer_1,0.0,55.0,8.0,0.0,2.0,17.0,3.0,0.0,2.0,33.0,48.0,1.0
layer_2,0.0,0.0,8.0,4.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,0.0
layer_3,32.0,0.0,2.0,33.0,8.0,4.0,8.0,0.0,3.0,0.0,0.0,1.0
layer_4,9.0,61.0,5.0,65.0,61.0,52.0,32.0,10.0,68.0,2.0,104.0,33.0
layer_5,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,103.0,67.0
layer_6,2.0,53.0,12.0,192.0,6.0,5.0,2.0,0.0,13.0,43.0,17.0,12.0
layer_7,67.0,37.0,0.0,93.0,32.0,64.0,2.0,8.0,0.0,0.0,0.0,0.0
layer_8,1.0,71.0,4.0,0.0,159.0,34.0,0.0,9.0,165.0,3.0,43.0,42.0
layer_9,0.0,184.0,2.0,0.0,2.0,165.0,9.0,1.0,145.0,0.0,2.0,78.0
layer_10,4.0,2.0,165.0,118.0,16.0,7.0,3.0,1.0,3.0,126.0,1.0,100.0
layer_11,40.0,26.0,10.0,23.0,9.0,24.0,19.0,13.0,92.0,8.0,92.0,40.0
