,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,658.96106,698.2719,772.85406,1066.5372,652.4224,703.7635,665.323,641.82654,1232.838,571.05524,1299.1736,930.40204
layer_1,477.34085,476.10165,409.15906,174.90517,309.45654,429.6938,235.3483,523.12976,412.41672,388.18118,496.5502,326.2306
layer_2,1380.039,400.02637,227.5153,347.1744,502.18613,352.19067,151.49832,475.85504,321.92035,1380.224,281.12112,410.21136
layer_3,60.733673,392.9373,311.8462,924.4138,426.8531,865.82336,174.81848,314.6502,396.61093,665.8192,474.85593,874.9214
layer_4,375.42972,554.1773,104.81953,37.450783,448.84625,811.139,446.23004,272.0338,374.2276,492.2058,489.62134,549.97015
layer_5,1048.32,171.29128,267.15674,271.35614,408.44046,136.12694,158.42508,139.44144,340.28296,1062.6365,836.1394,207.62457
layer_6,66.67465,195.42253,344.27924,161.59785,495.58224,460.88382,570.2624,217.3337,169.52037,1329.7856,222.1933,1075.465
layer_7,817.6722,410.67258,777.7855,55.655178,1223.2523,591.09326,112.95673,156.71776,596.33276,868.02765,1109.3108,279.43097
layer_8,220.5762,304.21252,274.5052,403.31253,238.58667,448.2707,350.12546,506.9881,295.34055,705.32104,340.74832,351.73633
layer_9,177.51335,185.61949,359.15442,367.63654,200.54135,373.5074,176.32747,347.12854,324.61392,322.41904,322.12643,286.96234
layer_10,490.59146,213.85205,487.75067,348.97748,286.11038,227.48941,250.19374,222.5474,337.50763,269.51526,258.40863,501.53735
layer_11,321.14536,512.0422,629.09436,382.39017,443.65378,532.19836,370.85083,404.92282,457.97,605.56573,448.3364,369.23944
