,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22,37,128,90,57,29,3,0,11,103,31,128
layer_1,168,27,0,0,128,5,0,24,4,1,1,17
layer_2,9,83,32,9,0,31,3,4,37,24,161,72
layer_3,1,14,102,97,1,5,16,1,1,14,0,30
layer_4,5,95,131,5,0,0,7,28,34,2,5,107
layer_5,87,131,30,31,69,53,7,0,0,107,0,95
layer_6,89,128,65,8,122,107,43,93,8,12,0,1
layer_7,62,2,14,5,14,116,1,88,3,94,14,115
layer_8,1,142,14,0,22,0,19,16,0,4,5,42
layer_9,49,83,37,25,88,69,96,58,36,51,52,52
layer_10,30,33,26,32,38,31,34,37,29,50,49,42
layer_11,42,51,44,34,35,39,48,55,42,40,30,32
