,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13,31,0,6,30,26,13,0,0,0,0,0
layer_1,0,0,0,2,0,9,8,64,25,0,0,4
layer_2,8,21,10,6,8,26,4,4,19,9,0,28
layer_3,4,10,0,20,9,0,16,11,159,19,8,32
layer_4,13,32,0,24,6,8,11,25,37,11,16,39
layer_5,59,8,13,36,0,59,19,2,2,20,0,18
layer_6,14,0,13,32,6,9,9,24,6,42,2,0
layer_7,6,30,16,39,39,21,71,16,58,19,47,11
layer_8,5,13,9,3,22,4,12,47,9,8,23,16
layer_9,21,57,37,34,50,49,34,52,69,32,49,49
layer_10,41,42,30,39,46,39,49,47,42,31,34,39
layer_11,44,42,33,40,39,42,41,34,44,39,39,40
